pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,624133,666018,walk,ball,Jonathan Aranda walks.,2024,4-Seam Fastball
CU,624133,666018,No event,blocked_ball,Jonathan Aranda walks.,2024,Curveball
CH,624133,666018,No event,foul,Jonathan Aranda walks.,2024,Changeup
SI,624133,666018,No event,ball,Jonathan Aranda walks.,2024,Sinker
SI,624133,666018,No event,ball,Jonathan Aranda walks.,2024,Sinker
CU,624133,666018,No event,foul,Jonathan Aranda walks.,2024,Curveball
SI,624133,666018,No event,foul,Jonathan Aranda walks.,2024,Sinker
CU,624133,666624,triple,hit_into_play,Christopher Morel triples (3) on a sharp fly ball to center fielder Johan Rojas. Logan Driscoll scores.,2024,Curveball
CU,624133,666624,No event,blocked_ball,Christopher Morel triples (3) on a sharp fly ball to center fielder Johan Rojas. Logan Driscoll scores.,2024,Curveball
CU,624133,666624,No event,swinging_strike,Christopher Morel triples (3) on a sharp fly ball to center fielder Johan Rojas. Logan Driscoll scores.,2024,Curveball
FF,624133,666624,No event,ball,Christopher Morel triples (3) on a sharp fly ball to center fielder Johan Rojas. Logan Driscoll scores.,2024,4-Seam Fastball
SI,624133,666624,No event,foul,Christopher Morel triples (3) on a sharp fly ball to center fielder Johan Rojas. Logan Driscoll scores.,2024,Sinker
SI,624133,676609,field_out,hit_into_play,José Caballero lines out sharply to left fielder Brandon Marsh.,2024,Sinker
SI,624133,676609,No event,ball,José Caballero lines out sharply to left fielder Brandon Marsh.,2024,Sinker
CU,624133,676609,No event,called_strike,José Caballero lines out sharply to left fielder Brandon Marsh.,2024,Curveball
CH,624133,676609,No event,ball,José Caballero lines out sharply to left fielder Brandon Marsh.,2024,Changeup
SI,624133,686482,single,hit_into_play,Logan Driscoll singles on a line drive to right fielder Nick Castellanos.,2024,Sinker
FC,624133,666185,field_out,hit_into_play,Dylan Carlson pops out to first baseman Bryce Harper.,2024,Cutter
CU,624133,691406,single,hit_into_play,Junior Caminero singles on a line drive to left fielder Brandon Marsh. Jonny DeLuca scores. Josh Lowe to 2nd.,2024,Curveball
FC,624133,691406,No event,called_strike,Junior Caminero singles on a line drive to left fielder Brandon Marsh. Jonny DeLuca scores. Josh Lowe to 2nd.,2024,Cutter
FF,624133,691406,No event,called_strike,Junior Caminero singles on a line drive to left fielder Brandon Marsh. Jonny DeLuca scores. Josh Lowe to 2nd.,2024,4-Seam Fastball
SI,624133,666139,single,hit_into_play,Josh Lowe singles on a ground ball to right fielder Nick Castellanos. Jonny DeLuca to 3rd.,2024,Sinker
CU,624133,650490,strikeout,swinging_strike_blocked,Yandy Díaz strikes out swinging.,2024,Curveball
FF,624133,650490,No event,foul,Yandy Díaz strikes out swinging.,2024,4-Seam Fastball
CU,624133,650490,No event,foul,Yandy Díaz strikes out swinging.,2024,Curveball
SI,624133,676356,single,hit_into_play,Jonny DeLuca singles on a sharp line drive to left fielder Brandon Marsh.,2024,Sinker
SI,624133,676356,No event,foul,Jonny DeLuca singles on a sharp line drive to left fielder Brandon Marsh.,2024,Sinker
FF,624133,676356,No event,ball,Jonny DeLuca singles on a sharp line drive to left fielder Brandon Marsh.,2024,4-Seam Fastball
CU,624133,676356,No event,foul,Jonny DeLuca singles on a sharp line drive to left fielder Brandon Marsh.,2024,Curveball
FF,624133,676356,No event,ball,Jonny DeLuca singles on a sharp line drive to left fielder Brandon Marsh.,2024,4-Seam Fastball
CU,624133,676356,No event,foul,Jonny DeLuca singles on a sharp line drive to left fielder Brandon Marsh.,2024,Curveball
FC,624133,676356,No event,ball,Jonny DeLuca singles on a sharp line drive to left fielder Brandon Marsh.,2024,Cutter
SI,624133,676356,No event,called_strike,Jonny DeLuca singles on a sharp line drive to left fielder Brandon Marsh.,2024,Sinker
SI,624133,666018,field_out,hit_into_play,"Jonathan Aranda grounds out, first baseman Bryce Harper to pitcher Ranger Suárez.",2024,Sinker
CU,624133,666624,grounded_into_double_play,hit_into_play,"Christopher Morel grounds into a double play, shortstop Trea Turner to second baseman Bryson Stott to first baseman Bryce Harper. José Caballero out at 2nd. Christopher Morel out at 1st.",2024,Curveball
FC,624133,676609,walk,ball,José Caballero walks.,2024,Cutter
FF,624133,676609,No event,foul,José Caballero walks.,2024,4-Seam Fastball
SI,624133,676609,No event,called_strike,José Caballero walks.,2024,Sinker
FC,624133,676609,No event,ball,José Caballero walks.,2024,Cutter
FF,624133,676609,No event,ball,José Caballero walks.,2024,4-Seam Fastball
FF,624133,676609,No event,ball,José Caballero walks.,2024,4-Seam Fastball
FF,624133,686482,field_out,hit_into_play,"Logan Driscoll grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,624133,686482,No event,foul,"Logan Driscoll grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",2024,Sinker
SI,624133,686482,No event,swinging_strike,"Logan Driscoll grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",2024,Sinker
CH,624133,666185,field_out,hit_into_play,Dylan Carlson flies out to center fielder Johan Rojas.,2024,Changeup
CU,624133,666185,No event,called_strike,Dylan Carlson flies out to center fielder Johan Rojas.,2024,Curveball
SI,624133,691406,single,hit_into_play,Junior Caminero singles on a ground ball to right fielder Nick Castellanos. Yandy Díaz to 2nd.,2024,Sinker
SI,624133,691406,No event,ball,Junior Caminero singles on a ground ball to right fielder Nick Castellanos. Yandy Díaz to 2nd.,2024,Sinker
SI,624133,666139,field_out,hit_into_play,Josh Lowe pops out to third baseman Kody Clemens in foul territory.,2024,Sinker
SI,624133,650490,single,hit_into_play,Yandy Díaz singles on a line drive to right fielder Nick Castellanos. Jonathan Aranda scores.,2024,Sinker
FF,624133,650490,No event,ball,Yandy Díaz singles on a line drive to right fielder Nick Castellanos. Jonathan Aranda scores.,2024,4-Seam Fastball
SI,624133,650490,No event,called_strike,Yandy Díaz singles on a line drive to right fielder Nick Castellanos. Jonathan Aranda scores.,2024,Sinker
FF,624133,676356,field_out,hit_into_play,Jonny DeLuca pops out to second baseman Bryson Stott.,2024,4-Seam Fastball
CH,624133,666018,double,hit_into_play,Jonathan Aranda doubles (5) on a sharp line drive to right fielder Nick Castellanos.,2024,Changeup
SI,624133,666018,No event,called_strike,Jonathan Aranda doubles (5) on a sharp line drive to right fielder Nick Castellanos.,2024,Sinker
SI,624133,666624,force_out,hit_into_play,"Christopher Morel grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. José Caballero out at 2nd.",2024,Sinker
FC,624133,666624,No event,foul,"Christopher Morel grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. José Caballero out at 2nd.",2024,Cutter
CU,624133,666624,No event,blocked_ball,"Christopher Morel grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. José Caballero out at 2nd.",2024,Curveball
FF,624133,666624,No event,swinging_strike,"Christopher Morel grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. José Caballero out at 2nd.",2024,4-Seam Fastball
CH,624133,676609,single,hit_into_play,José Caballero singles on a line drive to left fielder Brandon Marsh. Junior Caminero scores. Dylan Carlson to 2nd.,2024,Changeup
CU,624133,676609,No event,called_strike,José Caballero singles on a line drive to left fielder Brandon Marsh. Junior Caminero scores. Dylan Carlson to 2nd.,2024,Curveball
SI,624133,676609,No event,called_strike,José Caballero singles on a line drive to left fielder Brandon Marsh. Junior Caminero scores. Dylan Carlson to 2nd.,2024,Sinker
CH,624133,676609,No event,ball,José Caballero singles on a line drive to left fielder Brandon Marsh. Junior Caminero scores. Dylan Carlson to 2nd.,2024,Changeup
CH,624133,676609,No event,ball,José Caballero singles on a line drive to left fielder Brandon Marsh. Junior Caminero scores. Dylan Carlson to 2nd.,2024,Changeup
SI,624133,686482,field_out,hit_into_play,Logan Driscoll lines out to left fielder Brandon Marsh.,2024,Sinker
SI,624133,686482,No event,ball,Logan Driscoll lines out to left fielder Brandon Marsh.,2024,Sinker
SI,624133,686482,No event,ball,Logan Driscoll lines out to left fielder Brandon Marsh.,2024,Sinker
FF,624133,666185,single,hit_into_play,Dylan Carlson singles on a fly ball to second baseman Bryson Stott. Junior Caminero to 2nd.,2024,4-Seam Fastball
SI,624133,666185,No event,foul,Dylan Carlson singles on a fly ball to second baseman Bryson Stott. Junior Caminero to 2nd.,2024,Sinker
CU,624133,691406,single,hit_into_play,Junior Caminero singles on a line drive to left fielder Brandon Marsh.,2024,Curveball
SI,624133,691406,No event,called_strike,Junior Caminero singles on a line drive to left fielder Brandon Marsh.,2024,Sinker
SI,624133,691406,No event,called_strike,Junior Caminero singles on a line drive to left fielder Brandon Marsh.,2024,Sinker
SI,624133,666139,field_out,hit_into_play,"Josh Lowe grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
SI,624133,650490,field_out,hit_into_play,"Yandy Díaz grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
CH,624133,650490,No event,foul,"Yandy Díaz grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Changeup
SI,624133,650490,No event,called_strike,"Yandy Díaz grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
SI,624133,676356,strikeout,called_strike,Jonny DeLuca called out on strikes.,2024,Sinker
FF,624133,676356,No event,foul,Jonny DeLuca called out on strikes.,2024,4-Seam Fastball
SI,624133,676356,No event,foul,Jonny DeLuca called out on strikes.,2024,Sinker
SI,624133,676356,No event,ball,Jonny DeLuca called out on strikes.,2024,Sinker
SI,624133,676356,No event,ball,Jonny DeLuca called out on strikes.,2024,Sinker
SI,624133,676356,No event,swinging_strike,Jonny DeLuca called out on strikes.,2024,Sinker
SI,624133,666018,field_out,hit_into_play,"Jonathan Aranda grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",2024,Sinker
SI,624133,666018,No event,foul,"Jonathan Aranda grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",2024,Sinker
CH,624133,666624,double,hit_into_play,Christopher Morel doubles (10) on a sharp line drive to left fielder Brandon Marsh.,2024,Changeup
CU,624133,666624,No event,ball,Christopher Morel doubles (10) on a sharp line drive to left fielder Brandon Marsh.,2024,Curveball
FF,624133,666624,No event,ball,Christopher Morel doubles (10) on a sharp line drive to left fielder Brandon Marsh.,2024,4-Seam Fastball
SI,624133,666624,No event,foul,Christopher Morel doubles (10) on a sharp line drive to left fielder Brandon Marsh.,2024,Sinker
SI,624133,669364,field_out,hit_into_play,"Xavier Edwards bunt grounds out softly, catcher J. T. Realmuto to first baseman Bryce Harper.",2024,Sinker
CH,624133,669364,No event,swinging_strike,"Xavier Edwards bunt grounds out softly, catcher J. T. Realmuto to first baseman Bryce Harper.",2024,Changeup
SI,624133,669364,No event,ball,"Xavier Edwards bunt grounds out softly, catcher J. T. Realmuto to first baseman Bryce Harper.",2024,Sinker
SI,624133,663743,single,hit_into_play,Nick Fortes singles on a ground ball to right fielder Nick Castellanos.,2024,Sinker
CU,624133,663743,No event,ball,Nick Fortes singles on a ground ball to right fielder Nick Castellanos.,2024,Curveball
SI,624133,663743,No event,ball,Nick Fortes singles on a ground ball to right fielder Nick Castellanos.,2024,Sinker
SI,624133,663743,No event,ball,Nick Fortes singles on a ground ball to right fielder Nick Castellanos.,2024,Sinker
CU,624133,663743,No event,foul,Nick Fortes singles on a ground ball to right fielder Nick Castellanos.,2024,Curveball
CU,624133,665506,field_out,hit_into_play,"Cristian Pache grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,Curveball
FF,624133,665506,No event,ball,"Cristian Pache grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,4-Seam Fastball
FC,624133,665506,No event,ball,"Cristian Pache grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,Cutter
CU,624133,665506,No event,called_strike,"Cristian Pache grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,Curveball
FC,624133,665506,No event,ball,"Cristian Pache grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,Cutter
FF,624133,665506,No event,foul,"Cristian Pache grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,624133,669065,field_out,hit_into_play,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
CH,624133,669065,No event,ball,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Changeup
SI,624133,669065,No event,foul,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
SI,624133,669065,No event,ball,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
CH,624133,682073,field_out,hit_into_play,"David Hensley grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Changeup
FF,624133,682073,No event,ball,"David Hensley grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,4-Seam Fastball
CU,624133,682073,No event,called_strike,"David Hensley grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Curveball
CU,624133,672640,force_out,hit_into_play,"Otto Lopez grounds into a force out, third baseman Kody Clemens to second baseman Bryson Stott. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Curveball
FC,624133,672640,No event,foul,"Otto Lopez grounds into a force out, third baseman Kody Clemens to second baseman Bryson Stott. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Cutter
SI,624133,672640,No event,foul,"Otto Lopez grounds into a force out, third baseman Kody Clemens to second baseman Bryson Stott. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Sinker
CH,624133,672640,No event,ball,"Otto Lopez grounds into a force out, third baseman Kody Clemens to second baseman Bryson Stott. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Changeup
FF,624133,681146,walk,ball,Jonah Bride walks.,2024,4-Seam Fastball
FF,624133,681146,No event,ball,Jonah Bride walks.,2024,4-Seam Fastball
CU,624133,681146,No event,ball,Jonah Bride walks.,2024,Curveball
CU,624133,681146,No event,ball,Jonah Bride walks.,2024,Curveball
FF,624133,681146,No event,swinging_strike,Jonah Bride walks.,2024,4-Seam Fastball
CU,624133,681146,No event,called_strike,Jonah Bride walks.,2024,Curveball
CU,624133,669394,strikeout,swinging_strike_blocked,Jake Burger strikes out swinging.,2024,Curveball
SI,624133,669394,No event,foul,Jake Burger strikes out swinging.,2024,Sinker
FF,624133,669394,No event,ball,Jake Burger strikes out swinging.,2024,4-Seam Fastball
FC,624133,669394,No event,foul,Jake Burger strikes out swinging.,2024,Cutter
CU,624133,669394,No event,blocked_ball,Jake Burger strikes out swinging.,2024,Curveball
FF,624133,669394,No event,foul,Jake Burger strikes out swinging.,2024,4-Seam Fastball
CH,624133,681393,single,hit_into_play,Connor Norby singles on a line drive to center fielder Johan Rojas. Nick Fortes to 2nd.,2024,Changeup
FF,624133,681393,No event,ball,Connor Norby singles on a line drive to center fielder Johan Rojas. Nick Fortes to 2nd.,2024,4-Seam Fastball
CU,624133,681393,No event,foul,Connor Norby singles on a line drive to center fielder Johan Rojas. Nick Fortes to 2nd.,2024,Curveball
CU,624133,681393,No event,called_strike,Connor Norby singles on a line drive to center fielder Johan Rojas. Nick Fortes to 2nd.,2024,Curveball
FC,624133,669364,strikeout,called_strike,Xavier Edwards called out on strikes.,2024,Cutter
CH,624133,669364,No event,foul,Xavier Edwards called out on strikes.,2024,Changeup
FC,624133,669364,No event,foul,Xavier Edwards called out on strikes.,2024,Cutter
SI,624133,663743,walk,ball,Nick Fortes walks.,2024,Sinker
CU,624133,663743,No event,ball,Nick Fortes walks.,2024,Curveball
CH,624133,663743,No event,ball,Nick Fortes walks.,2024,Changeup
CH,624133,663743,No event,ball,Nick Fortes walks.,2024,Changeup
SI,624133,663743,No event,called_strike,Nick Fortes walks.,2024,Sinker
FF,624133,665506,strikeout,swinging_strike,Cristian Pache strikes out swinging.,2024,4-Seam Fastball
FF,624133,665506,No event,foul,Cristian Pache strikes out swinging.,2024,4-Seam Fastball
CU,624133,665506,No event,swinging_strike,Cristian Pache strikes out swinging.,2024,Curveball
CH,624133,669065,strikeout,swinging_strike_blocked,Kyle Stowers strikes out swinging.,2024,Changeup
SI,624133,669065,No event,foul,Kyle Stowers strikes out swinging.,2024,Sinker
SI,624133,669065,No event,called_strike,Kyle Stowers strikes out swinging.,2024,Sinker
SI,624133,682073,field_out,hit_into_play,David Hensley grounds out to first baseman Bryce Harper. Otto Lopez to 2nd.,2024,Sinker
SI,624133,682073,No event,ball,David Hensley grounds out to first baseman Bryce Harper. Otto Lopez to 2nd.,2024,Sinker
CU,624133,682073,No event,foul,David Hensley grounds out to first baseman Bryce Harper. Otto Lopez to 2nd.,2024,Curveball
CU,624133,682073,No event,ball,David Hensley grounds out to first baseman Bryce Harper. Otto Lopez to 2nd.,2024,Curveball
SI,624133,682073,No event,ball,David Hensley grounds out to first baseman Bryce Harper. Otto Lopez to 2nd.,2024,Sinker
SI,624133,672640,force_out,hit_into_play,"Otto Lopez grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Sinker
SI,624133,672640,No event,called_strike,"Otto Lopez grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Sinker
CH,624133,672640,No event,ball,"Otto Lopez grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Changeup
CH,624133,672640,No event,blocked_ball,"Otto Lopez grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Changeup
SI,624133,672640,No event,foul,"Otto Lopez grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,Sinker
FF,624133,672640,No event,ball,"Otto Lopez grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Jonah Bride out at 2nd. Otto Lopez to 1st.",2024,4-Seam Fastball
FC,624133,681146,single,hit_into_play,Jonah Bride singles on a ground ball to left fielder Brandon Marsh.,2024,Cutter
FF,624133,681146,No event,ball,Jonah Bride singles on a ground ball to left fielder Brandon Marsh.,2024,4-Seam Fastball
SI,624133,681146,No event,called_strike,Jonah Bride singles on a ground ball to left fielder Brandon Marsh.,2024,Sinker
FC,624133,669394,field_out,hit_into_play,Jake Burger flies out to second baseman Bryson Stott.,2024,Cutter
FC,624133,669394,No event,swinging_strike,Jake Burger flies out to second baseman Bryson Stott.,2024,Cutter
CU,624133,669394,No event,ball,Jake Burger flies out to second baseman Bryson Stott.,2024,Curveball
CH,624133,681393,field_out,hit_into_play,Connor Norby flies out to center fielder Johan Rojas.,2024,Changeup
FF,624133,681393,No event,ball,Connor Norby flies out to center fielder Johan Rojas.,2024,4-Seam Fastball
FF,624133,681393,No event,foul,Connor Norby flies out to center fielder Johan Rojas.,2024,4-Seam Fastball
CU,624133,681393,No event,called_strike,Connor Norby flies out to center fielder Johan Rojas.,2024,Curveball
FF,624133,681393,No event,ball,Connor Norby flies out to center fielder Johan Rojas.,2024,4-Seam Fastball
CU,624133,669364,field_out,hit_into_play,"Xavier Edwards grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,Curveball
CH,624133,669364,No event,ball,"Xavier Edwards grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,Changeup
FF,624133,669364,No event,ball,"Xavier Edwards grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,4-Seam Fastball
CH,624133,669364,No event,swinging_strike,"Xavier Edwards grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,Changeup
SI,624133,669364,No event,called_strike,"Xavier Edwards grounds out, pitcher Ranger Suárez to first baseman Bryce Harper.",2024,Sinker
SI,624133,570482,field_out,hit_into_play,"Gio Urshela grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Sinker
SI,624133,570482,No event,called_strike,"Gio Urshela grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Sinker
FC,624133,669221,field_out,hit_into_play,"Sean Murphy grounds out, third baseman Edmundo Sosa to first baseman Bryce Harper.   Matt Olson scores.    Michael Harris II to 3rd.    Orlando Arcia to 2nd.",2024,Cutter
CH,624133,669221,No event,ball,"Sean Murphy grounds out, third baseman Edmundo Sosa to first baseman Bryce Harper.   Matt Olson scores.    Michael Harris II to 3rd.    Orlando Arcia to 2nd.",2024,Changeup
CH,624133,669221,No event,foul,"Sean Murphy grounds out, third baseman Edmundo Sosa to first baseman Bryce Harper.   Matt Olson scores.    Michael Harris II to 3rd.    Orlando Arcia to 2nd.",2024,Changeup
CU,624133,606115,walk,ball,Orlando Arcia walks.   Michael Harris II to 2nd.,2024,Curveball
CU,624133,606115,No event,blocked_ball,Orlando Arcia walks.   Michael Harris II to 2nd.,2024,Curveball
FF,624133,606115,No event,foul,Orlando Arcia walks.   Michael Harris II to 2nd.,2024,4-Seam Fastball
CU,624133,606115,No event,swinging_strike,Orlando Arcia walks.   Michael Harris II to 2nd.,2024,Curveball
CH,624133,606115,No event,blocked_ball,Orlando Arcia walks.   Michael Harris II to 2nd.,2024,Changeup
CH,624133,606115,No event,ball,Orlando Arcia walks.   Michael Harris II to 2nd.,2024,Changeup
SI,624133,606115,No event,called_strike,Orlando Arcia walks.   Michael Harris II to 2nd.,2024,Sinker
FF,624133,671739,single,hit_into_play,Michael Harris II singles on a line drive to left fielder Brandon Marsh.   Matt Olson to 3rd.,2024,4-Seam Fastball
CH,624133,671739,No event,foul,Michael Harris II singles on a line drive to left fielder Brandon Marsh.   Matt Olson to 3rd.,2024,Changeup
SI,624133,671739,No event,ball,Michael Harris II singles on a line drive to left fielder Brandon Marsh.   Matt Olson to 3rd.,2024,Sinker
CH,624133,671739,No event,foul,Michael Harris II singles on a line drive to left fielder Brandon Marsh.   Matt Olson to 3rd.,2024,Changeup
SI,624133,671739,No event,foul,Michael Harris II singles on a line drive to left fielder Brandon Marsh.   Matt Olson to 3rd.,2024,Sinker
SI,624133,657656,field_out,hit_into_play,"Ramón Laureano grounds out, third baseman Edmundo Sosa to first baseman Bryce Harper.   Marcell Ozuna scores.    Matt Olson to 2nd.",2024,Sinker
CH,624133,657656,No event,foul,"Ramón Laureano grounds out, third baseman Edmundo Sosa to first baseman Bryce Harper.   Marcell Ozuna scores.    Matt Olson to 2nd.",2024,Changeup
SI,624133,657656,No event,ball,"Ramón Laureano grounds out, third baseman Edmundo Sosa to first baseman Bryce Harper.   Marcell Ozuna scores.    Matt Olson to 2nd.",2024,Sinker
CU,624133,657656,No event,foul,"Ramón Laureano grounds out, third baseman Edmundo Sosa to first baseman Bryce Harper.   Marcell Ozuna scores.    Matt Olson to 2nd.",2024,Curveball
CU,624133,657656,No event,ball,"Ramón Laureano grounds out, third baseman Edmundo Sosa to first baseman Bryce Harper.   Marcell Ozuna scores.    Matt Olson to 2nd.",2024,Curveball
FC,624133,621566,single,hit_into_play,Matt Olson singles on a line drive to right fielder Nick Castellanos.   Marcell Ozuna to 3rd.,2024,Cutter
CH,624133,542303,double,hit_into_play,Marcell Ozuna doubles (27) on a line drive to left fielder Brandon Marsh.,2024,Changeup
FC,624133,624585,strikeout,swinging_strike,Jorge Soler strikes out swinging.,2024,Cutter
SI,624133,624585,No event,ball,Jorge Soler strikes out swinging.,2024,Sinker
SI,624133,624585,No event,foul,Jorge Soler strikes out swinging.,2024,Sinker
CU,624133,624585,No event,foul,Jorge Soler strikes out swinging.,2024,Curveball
CH,624133,624585,No event,foul,Jorge Soler strikes out swinging.,2024,Changeup
FF,624133,624585,No event,foul,Jorge Soler strikes out swinging.,2024,4-Seam Fastball
SI,624133,624585,No event,called_strike,Jorge Soler strikes out swinging.,2024,Sinker
FC,624133,624585,No event,ball,Jorge Soler strikes out swinging.,2024,Cutter
FF,624133,593160,field_out,hit_into_play,"Whit Merrifield grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,4-Seam Fastball
CH,624133,593160,No event,foul,"Whit Merrifield grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Changeup
CU,624133,593160,No event,ball,"Whit Merrifield grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Curveball
CH,624133,593160,No event,foul,"Whit Merrifield grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Changeup
FC,624133,593160,No event,called_strike,"Whit Merrifield grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Cutter
SI,624133,570482,field_out,hit_into_play,Gio Urshela flies out to right fielder Nick Castellanos.,2024,Sinker
CH,624133,570482,No event,ball,Gio Urshela flies out to right fielder Nick Castellanos.,2024,Changeup
CH,624133,570482,No event,ball,Gio Urshela flies out to right fielder Nick Castellanos.,2024,Changeup
SI,624133,570482,No event,foul,Gio Urshela flies out to right fielder Nick Castellanos.,2024,Sinker
FF,624133,669221,home_run,hit_into_play,Sean Murphy homers (8) on a fly ball to left field.,2024,4-Seam Fastball
SI,624133,669221,No event,ball,Sean Murphy homers (8) on a fly ball to left field.,2024,Sinker
CH,624133,669221,No event,foul,Sean Murphy homers (8) on a fly ball to left field.,2024,Changeup
FF,624133,669221,No event,swinging_strike,Sean Murphy homers (8) on a fly ball to left field.,2024,4-Seam Fastball
FC,624133,669221,No event,ball,Sean Murphy homers (8) on a fly ball to left field.,2024,Cutter
FF,624133,669221,No event,ball,Sean Murphy homers (8) on a fly ball to left field.,2024,4-Seam Fastball
FF,624133,669221,No event,swinging_strike,Sean Murphy homers (8) on a fly ball to left field.,2024,4-Seam Fastball
FC,624133,606115,home_run,hit_into_play,Orlando Arcia homers (14) on a fly ball to left center field.,2024,Cutter
SI,624133,606115,No event,ball,Orlando Arcia homers (14) on a fly ball to left center field.,2024,Sinker
SI,624133,671739,field_out,hit_into_play,"Michael Harris II grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
SI,624133,657656,strikeout,called_strike,Ramón Laureano called out on strikes.,2024,Sinker
FF,624133,657656,No event,foul,Ramón Laureano called out on strikes.,2024,4-Seam Fastball
CU,624133,657656,No event,foul,Ramón Laureano called out on strikes.,2024,Curveball
SI,624133,657656,No event,called_strike,Ramón Laureano called out on strikes.,2024,Sinker
SI,624133,657656,No event,ball,Ramón Laureano called out on strikes.,2024,Sinker
CH,624133,657656,No event,ball,Ramón Laureano called out on strikes.,2024,Changeup
CU,624133,657656,No event,ball,Ramón Laureano called out on strikes.,2024,Curveball
CH,624133,621566,strikeout,swinging_strike,Matt Olson strikes out swinging.,2024,Changeup
SI,624133,621566,No event,foul,Matt Olson strikes out swinging.,2024,Sinker
SI,624133,621566,No event,ball,Matt Olson strikes out swinging.,2024,Sinker
FC,624133,621566,No event,ball,Matt Olson strikes out swinging.,2024,Cutter
FF,624133,621566,No event,ball,Matt Olson strikes out swinging.,2024,4-Seam Fastball
FF,624133,621566,No event,swinging_strike,Matt Olson strikes out swinging.,2024,4-Seam Fastball
CH,624133,542303,strikeout,swinging_strike,Marcell Ozuna strikes out swinging.,2024,Changeup
FC,624133,542303,No event,foul,Marcell Ozuna strikes out swinging.,2024,Cutter
FF,624133,542303,No event,ball,Marcell Ozuna strikes out swinging.,2024,4-Seam Fastball
SI,624133,542303,No event,foul,Marcell Ozuna strikes out swinging.,2024,Sinker
SI,624133,624585,strikeout,called_strike,Jorge Soler called out on strikes.,2024,Sinker
CH,624133,624585,No event,ball,Jorge Soler called out on strikes.,2024,Changeup
FF,624133,624585,No event,called_strike,Jorge Soler called out on strikes.,2024,4-Seam Fastball
CU,624133,624585,No event,foul,Jorge Soler called out on strikes.,2024,Curveball
FF,624133,624585,No event,ball,Jorge Soler called out on strikes.,2024,4-Seam Fastball
FF,624133,593160,strikeout,swinging_strike,Whit Merrifield strikes out swinging.,2024,4-Seam Fastball
