pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,669456,641598,strikeout,swinging_strike,Mitch Garver strikes out swinging.,2024,Slider
SL,669456,641598,No event,swinging_strike,Mitch Garver strikes out swinging.,2024,Slider
FF,669456,641598,No event,called_strike,Mitch Garver strikes out swinging.,2024,4-Seam Fastball
FF,669456,571745,double,hit_into_play,Mitch Haniger hits a ground-rule double (2) on a fly ball to right-center field.,2024,4-Seam Fastball
SL,669456,571745,No event,ball,Mitch Haniger hits a ground-rule double (2) on a fly ball to right-center field.,2024,Slider
FF,669456,571745,No event,ball,Mitch Haniger hits a ground-rule double (2) on a fly ball to right-center field.,2024,4-Seam Fastball
FF,669456,571745,No event,foul,Mitch Haniger hits a ground-rule double (2) on a fly ball to right-center field.,2024,4-Seam Fastball
SL,669456,571745,No event,foul,Mitch Haniger hits a ground-rule double (2) on a fly ball to right-center field.,2024,Slider
FF,669456,571745,No event,called_strike,Mitch Haniger hits a ground-rule double (2) on a fly ball to right-center field.,2024,4-Seam Fastball
FF,669456,571745,No event,ball,Mitch Haniger hits a ground-rule double (2) on a fly ball to right-center field.,2024,4-Seam Fastball
FF,669456,593871,strikeout,swinging_strike,Jorge Polanco strikes out swinging.,2024,4-Seam Fastball
KC,669456,593871,No event,ball,Jorge Polanco strikes out swinging.,2024,Knuckle Curve
FC,669456,593871,No event,foul,Jorge Polanco strikes out swinging.,2024,Cutter
FF,669456,593871,No event,called_strike,Jorge Polanco strikes out swinging.,2024,4-Seam Fastball
FF,669456,677594,field_out,hit_into_play,Julio Rodríguez lines out to left fielder Steven Kwan.,2024,4-Seam Fastball
SL,669456,641487,strikeout,swinging_strike,J.P. Crawford strikes out swinging.,2024,Slider
SL,669456,641487,No event,swinging_strike,J.P. Crawford strikes out swinging.,2024,Slider
FC,669456,641487,No event,called_strike,J.P. Crawford strikes out swinging.,2024,Cutter
FF,669456,641487,No event,ball,J.P. Crawford strikes out swinging.,2024,4-Seam Fastball
FF,669456,668942,strikeout,swinging_strike,Josh Rojas strikes out swinging.,2024,4-Seam Fastball
KC,669456,668942,No event,called_strike,Josh Rojas strikes out swinging.,2024,Knuckle Curve
FC,669456,668942,No event,called_strike,Josh Rojas strikes out swinging.,2024,Cutter
FC,669456,668942,No event,ball,Josh Rojas strikes out swinging.,2024,Cutter
KC,669456,686527,strikeout,called_strike,Dominic Canzone called out on strikes.,2024,Knuckle Curve
KC,669456,686527,No event,foul,Dominic Canzone called out on strikes.,2024,Knuckle Curve
CH,669456,686527,No event,foul,Dominic Canzone called out on strikes.,2024,Changeup
CH,669456,686527,No event,blocked_ball,Dominic Canzone called out on strikes.,2024,Changeup
SL,669456,664034,double,hit_into_play,Ty France doubles (1) on a sharp fly ball to right fielder Will Brennan.,2024,Slider
SL,669456,663728,strikeout,foul_tip,Cal Raleigh strikes out on a foul tip.,2024,Slider
KC,669456,663728,No event,foul,Cal Raleigh strikes out on a foul tip.,2024,Knuckle Curve
FC,669456,663728,No event,called_strike,Cal Raleigh strikes out on a foul tip.,2024,Cutter
FF,669456,663728,No event,ball,Cal Raleigh strikes out on a foul tip.,2024,4-Seam Fastball
KC,669456,663728,No event,blocked_ball,Cal Raleigh strikes out on a foul tip.,2024,Knuckle Curve
CH,669456,641598,double,hit_into_play,Mitch Garver doubles (2) on a sharp line drive to center fielder Tyler Freeman.,2024,Changeup
FF,669456,641598,No event,foul,Mitch Garver doubles (2) on a sharp line drive to center fielder Tyler Freeman.,2024,4-Seam Fastball
CH,669456,641598,No event,ball,Mitch Garver doubles (2) on a sharp line drive to center fielder Tyler Freeman.,2024,Changeup
FF,669456,641598,No event,called_strike,Mitch Garver doubles (2) on a sharp line drive to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,669456,641598,No event,ball,Mitch Garver doubles (2) on a sharp line drive to center fielder Tyler Freeman.,2024,4-Seam Fastball
CH,669456,571745,field_out,hit_into_play,"Mitch Haniger grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Changeup
FF,669456,571745,No event,foul,"Mitch Haniger grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,669456,571745,No event,ball,"Mitch Haniger grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
KC,669456,593871,field_out,hit_into_play,"Jorge Polanco grounds out, first baseman Josh Naylor to pitcher Shane Bieber.",2024,Knuckle Curve
SL,669456,593871,No event,called_strike,"Jorge Polanco grounds out, first baseman Josh Naylor to pitcher Shane Bieber.",2024,Slider
SL,669456,677594,strikeout,swinging_strike,Julio Rodríguez strikes out swinging.,2024,Slider
CH,669456,677594,No event,swinging_strike,Julio Rodríguez strikes out swinging.,2024,Changeup
FF,669456,677594,No event,called_strike,Julio Rodríguez strikes out swinging.,2024,4-Seam Fastball
SL,669456,641487,field_out,hit_into_play,"J.P. Crawford grounds out softly, pitcher Shane Bieber to first baseman Josh Naylor.",2024,Slider
FC,669456,641487,No event,called_strike,"J.P. Crawford grounds out softly, pitcher Shane Bieber to first baseman Josh Naylor.",2024,Cutter
FF,669456,668942,strikeout,called_strike,Josh Rojas called out on strikes.,2024,4-Seam Fastball
FF,669456,668942,No event,swinging_strike,Josh Rojas called out on strikes.,2024,4-Seam Fastball
CH,669456,668942,No event,ball,Josh Rojas called out on strikes.,2024,Changeup
FC,669456,668942,No event,called_strike,Josh Rojas called out on strikes.,2024,Cutter
FF,669456,668942,No event,ball,Josh Rojas called out on strikes.,2024,4-Seam Fastball
FC,669456,668942,No event,ball,Josh Rojas called out on strikes.,2024,Cutter
SL,669456,686527,strikeout,called_strike,Dominic Canzone called out on strikes.,2024,Slider
KC,669456,686527,No event,ball,Dominic Canzone called out on strikes.,2024,Knuckle Curve
SL,669456,686527,No event,ball,Dominic Canzone called out on strikes.,2024,Slider
KC,669456,686527,No event,ball,Dominic Canzone called out on strikes.,2024,Knuckle Curve
KC,669456,686527,No event,foul,Dominic Canzone called out on strikes.,2024,Knuckle Curve
FF,669456,686527,No event,called_strike,Dominic Canzone called out on strikes.,2024,4-Seam Fastball
SL,669456,664034,grounded_into_double_play,hit_into_play,"Ty France grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Josh Naylor. Cal Raleigh out at 2nd. Ty France out at 1st.",2024,Slider
FF,669456,664034,No event,called_strike,"Ty France grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Josh Naylor. Cal Raleigh out at 2nd. Ty France out at 1st.",2024,4-Seam Fastball
FF,669456,664034,No event,ball,"Ty France grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Josh Naylor. Cal Raleigh out at 2nd. Ty France out at 1st.",2024,4-Seam Fastball
FC,669456,663728,single,hit_into_play,Cal Raleigh singles on a ground ball to center fielder Tyler Freeman.,2024,Cutter
KC,669456,663728,No event,ball,Cal Raleigh singles on a ground ball to center fielder Tyler Freeman.,2024,Knuckle Curve
FF,669456,663728,No event,foul,Cal Raleigh singles on a ground ball to center fielder Tyler Freeman.,2024,4-Seam Fastball
SL,669456,641598,field_out,hit_into_play,Mitch Garver pops out to shortstop Brayan Rocchio.,2024,Slider
SL,669456,641598,No event,ball,Mitch Garver pops out to shortstop Brayan Rocchio.,2024,Slider
FF,669456,641598,No event,called_strike,Mitch Garver pops out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
SL,669456,641598,No event,ball,Mitch Garver pops out to shortstop Brayan Rocchio.,2024,Slider
SL,669456,571745,field_out,hit_into_play,Mitch Haniger lines out sharply to second baseman Andrés Giménez.,2024,Slider
CH,669456,571745,No event,ball,Mitch Haniger lines out sharply to second baseman Andrés Giménez.,2024,Changeup
SL,669456,571745,No event,swinging_strike,Mitch Haniger lines out sharply to second baseman Andrés Giménez.,2024,Slider
SL,669456,571745,No event,ball,Mitch Haniger lines out sharply to second baseman Andrés Giménez.,2024,Slider
CH,669456,593871,single,hit_into_play,Jorge Polanco singles on a line drive to left fielder Steven Kwan. Julio Rodríguez to 2nd.,2024,Changeup
SL,669456,677594,single,hit_into_play,Julio Rodríguez singles on a ground ball to shortstop Brayan Rocchio.,2024,Slider
FF,669456,677594,No event,foul,Julio Rodríguez singles on a ground ball to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,669456,677594,No event,ball,Julio Rodríguez singles on a ground ball to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,669456,677594,No event,ball,Julio Rodríguez singles on a ground ball to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,669456,641487,field_out,hit_into_play,"J.P. Crawford grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
FC,669456,641487,No event,ball,"J.P. Crawford grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Cutter
FF,669456,641487,No event,ball,"J.P. Crawford grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,669456,641487,No event,foul,"J.P. Crawford grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
SL,669456,667670,field_out,hit_into_play,Brent Rooker flies out sharply to center fielder Tyler Freeman.,2024,Slider
FF,669456,667670,No event,ball,Brent Rooker flies out sharply to center fielder Tyler Freeman.,2024,4-Seam Fastball
CH,669456,667670,No event,blocked_ball,Brent Rooker flies out sharply to center fielder Tyler Freeman.,2024,Changeup
SL,669456,667670,No event,swinging_strike,Brent Rooker flies out sharply to center fielder Tyler Freeman.,2024,Slider
FF,669456,668709,double,hit_into_play,JJ Bleday doubles (1) on a line drive to left fielder Steven Kwan.,2024,4-Seam Fastball
SL,669456,680869,strikeout,swinging_strike,Zack Gelof strikes out swinging.,2024,Slider
FF,669456,680869,No event,foul,Zack Gelof strikes out swinging.,2024,4-Seam Fastball
