pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,642048,669016,No event,foul,Brandon Marsh singles on a ground ball to right fielder Mitch Haniger. Trea Turner scores. Alec Bohm scores.,2024,Sweeper
ST,642048,669016,No event,called_strike,Brandon Marsh singles on a ground ball to right fielder Mitch Haniger. Trea Turner scores. Alec Bohm scores.,2024,Sweeper
ST,642048,669016,No event,called_strike,Brandon Marsh singles on a ground ball to right fielder Mitch Haniger. Trea Turner scores. Alec Bohm scores.,2024,Sweeper
SI,642048,664761,single,hit_into_play,Alec Bohm singles on a ground ball to center fielder Victor Robles. Austin Hays scores. Kyle Schwarber scores. Trea Turner to 3rd.,2024,Sinker
SI,642048,664761,No event,called_strike,Alec Bohm singles on a ground ball to center fielder Victor Robles. Austin Hays scores. Kyle Schwarber scores. Trea Turner to 3rd.,2024,Sinker
CH,642048,664761,No event,ball,Alec Bohm singles on a ground ball to center fielder Victor Robles. Austin Hays scores. Kyle Schwarber scores. Trea Turner to 3rd.,2024,Changeup
CH,642048,664761,No event,blocked_ball,Alec Bohm singles on a ground ball to center fielder Victor Robles. Austin Hays scores. Kyle Schwarber scores. Trea Turner to 3rd.,2024,Changeup
ST,642048,547180,field_out,hit_into_play,Bryce Harper flies out to left fielder Randy Arozarena.,2024,Sweeper
ST,642048,547180,No event,swinging_strike,Bryce Harper flies out to left fielder Randy Arozarena.,2024,Sweeper
SI,642048,547180,No event,called_strike,Bryce Harper flies out to left fielder Randy Arozarena.,2024,Sinker
SL,642048,646240,double_play,hit_into_play,"Rafael Devers pops into an unassisted double play, second baseman Jorge Polanco.   Tyler O'Neill out at 1st.",2024,Slider
SI,642048,641933,walk,ball,Tyler O'Neill walks.   Jarren Duran to 2nd.,2024,Sinker
CH,642048,641933,No event,blocked_ball,Tyler O'Neill walks.   Jarren Duran to 2nd.,2024,Changeup
FF,642048,641933,No event,ball,Tyler O'Neill walks.   Jarren Duran to 2nd.,2024,4-Seam Fastball
SL,642048,641933,No event,foul,Tyler O'Neill walks.   Jarren Duran to 2nd.,2024,Slider
ST,642048,641933,No event,ball,Tyler O'Neill walks.   Jarren Duran to 2nd.,2024,Sweeper
SI,642048,663853,field_out,hit_into_play,Romy Gonzalez flies out to right fielder Cade Marlowe.,2024,Sinker
CH,642048,663853,No event,ball,Romy Gonzalez flies out to right fielder Cade Marlowe.,2024,Changeup
SI,642048,663853,No event,foul,Romy Gonzalez flies out to right fielder Cade Marlowe.,2024,Sinker
SI,642048,663853,No event,ball,Romy Gonzalez flies out to right fielder Cade Marlowe.,2024,Sinker
CH,642048,663853,No event,ball,Romy Gonzalez flies out to right fielder Cade Marlowe.,2024,Changeup
SI,642048,680776,walk,ball,Jarren Duran walks.,2024,Sinker
FF,642048,680776,No event,called_strike,Jarren Duran walks.,2024,4-Seam Fastball
SI,642048,680776,No event,ball,Jarren Duran walks.,2024,Sinker
SI,642048,680776,No event,ball,Jarren Duran walks.,2024,Sinker
SI,642048,680776,No event,ball,Jarren Duran walks.,2024,Sinker
SI,642048,646240,single,hit_into_play,Rafael Devers singles on a ground ball to center fielder Victor Robles.   Ceddanne Rafaela scores.    Masataka Yoshida to 3rd.,2024,Sinker
SI,642048,646240,No event,swinging_strike,Rafael Devers singles on a ground ball to center fielder Victor Robles.   Ceddanne Rafaela scores.    Masataka Yoshida to 3rd.,2024,Sinker
ST,642048,807799,force_out,hit_into_play,"Masataka Yoshida grounds into a force out, first baseman Justin Turner to shortstop Dylan Moore.   Ceddanne Rafaela to 3rd.    Jarren Duran out at 2nd.    Masataka Yoshida to 1st.",2024,Sweeper
ST,642048,807799,No event,called_strike,"Masataka Yoshida grounds into a force out, first baseman Justin Turner to shortstop Dylan Moore.   Ceddanne Rafaela to 3rd.    Jarren Duran out at 2nd.    Masataka Yoshida to 1st.",2024,Sweeper
CH,642048,608701,strikeout,swinging_strike,Rob Refsnyder strikes out swinging.,2024,Changeup
SI,642048,608701,No event,foul,Rob Refsnyder strikes out swinging.,2024,Sinker
CH,642048,608701,No event,blocked_ball,Rob Refsnyder strikes out swinging.,2024,Changeup
SI,642048,608701,No event,called_strike,Rob Refsnyder strikes out swinging.,2024,Sinker
SI,642048,608701,No event,blocked_ball,Rob Refsnyder strikes out swinging.,2024,Sinker
SL,642048,680776,single,hit_into_play,Jarren Duran singles on a ground ball to third baseman Josh Rojas.   Ceddanne Rafaela to 2nd.,2024,Slider
SL,642048,680776,No event,ball,Jarren Duran singles on a ground ball to third baseman Josh Rojas.   Ceddanne Rafaela to 2nd.,2024,Slider
SI,642048,680776,No event,called_strike,Jarren Duran singles on a ground ball to third baseman Josh Rojas.   Ceddanne Rafaela to 2nd.,2024,Sinker
SL,642048,680776,No event,called_strike,Jarren Duran singles on a ground ball to third baseman Josh Rojas.   Ceddanne Rafaela to 2nd.,2024,Slider
CU,642048,678882,hit_by_pitch,hit_by_pitch,Ceddanne Rafaela hit by pitch.,2024,Curveball
CH,642048,678882,No event,ball,Ceddanne Rafaela hit by pitch.,2024,Changeup
CH,642048,678882,No event,swinging_strike,Ceddanne Rafaela hit by pitch.,2024,Changeup
SI,642048,678882,No event,foul,Ceddanne Rafaela hit by pitch.,2024,Sinker
ST,642048,641933,field_out,hit_into_play,"Tyler O'Neill grounds out, second baseman Leo Rivas to first baseman Tyler Locklear.",2024,Sweeper
SI,642048,663853,walk,ball,Romy Gonzalez walks.,2024,Sinker
ST,642048,663853,No event,ball,Romy Gonzalez walks.,2024,Sweeper
CH,642048,663853,No event,ball,Romy Gonzalez walks.,2024,Changeup
CH,642048,663853,No event,ball,Romy Gonzalez walks.,2024,Changeup
ST,642048,663853,No event,called_strike,Romy Gonzalez walks.,2024,Sweeper
SI,642048,807799,field_out,hit_into_play,"Masataka Yoshida grounds out, second baseman Leo Rivas to first baseman Tyler Locklear.",2024,Sinker
SL,642048,677800,field_out,hit_into_play,Wilyer Abreu pops out to shortstop Dylan Moore.,2024,Slider
SI,642048,677800,No event,called_strike,Wilyer Abreu pops out to shortstop Dylan Moore.,2024,Sinker
FF,642048,666176,strikeout,swinging_strike,Jo Adell strikes out swinging.,2024,4-Seam Fastball
CH,642048,666176,No event,ball,Jo Adell strikes out swinging.,2024,Changeup
CH,642048,666176,No event,foul,Jo Adell strikes out swinging.,2024,Changeup
CH,642048,666176,No event,foul,Jo Adell strikes out swinging.,2024,Changeup
CH,642048,666176,No event,blocked_ball,Jo Adell strikes out swinging.,2024,Changeup
ST,642048,642136,strikeout,swinging_strike,Matt Thaiss strikes out swinging.,2024,Sweeper
ST,642048,642136,No event,ball,Matt Thaiss strikes out swinging.,2024,Sweeper
SI,642048,642136,No event,foul,Matt Thaiss strikes out swinging.,2024,Sinker
SI,642048,642136,No event,foul,Matt Thaiss strikes out swinging.,2024,Sinker
SI,642048,687263,single,hit_into_play,Zach Neto singles on a ground ball to center fielder Victor Robles.,2024,Sinker
SI,642048,687263,No event,ball,Zach Neto singles on a ground ball to center fielder Victor Robles.,2024,Sinker
ST,642048,666160,strikeout,swinging_strike,Mickey Moniak strikes out swinging.,2024,Sweeper
ST,642048,666160,No event,foul,Mickey Moniak strikes out swinging.,2024,Sweeper
ST,642048,666160,No event,swinging_strike,Mickey Moniak strikes out swinging.,2024,Sweeper
ST,642048,666160,No event,swinging_strike,Mickey Moniak strikes out swinging.,2024,Sweeper
CH,642048,676801,strikeout,swinging_strike,Chas McCormick strikes out swinging.,2024,Changeup
CH,642048,676801,No event,ball,Chas McCormick strikes out swinging.,2024,Changeup
CH,642048,676801,No event,swinging_strike,Chas McCormick strikes out swinging.,2024,Changeup
SI,642048,676801,No event,swinging_strike,Chas McCormick strikes out swinging.,2024,Sinker
CH,642048,673237,No event,ball,Tayler Saucedo intentionally walks Yainer Diaz.,2024,Changeup
CH,642048,673237,No event,ball,Tayler Saucedo intentionally walks Yainer Diaz.,2024,Changeup
SI,642048,670541,triple,hit_into_play,"Yordan Alvarez triples (2) on a sharp fly ball to left fielder Dylan Moore, deflected by center fielder Julio Rodríguez.   Mauricio Dubón scores.",2024,Sinker
SI,642048,670541,No event,ball,"Yordan Alvarez triples (2) on a sharp fly ball to left fielder Dylan Moore, deflected by center fielder Julio Rodríguez.   Mauricio Dubón scores.",2024,Sinker
SI,642048,670541,No event,called_strike,"Yordan Alvarez triples (2) on a sharp fly ball to left fielder Dylan Moore, deflected by center fielder Julio Rodríguez.   Mauricio Dubón scores.",2024,Sinker
SI,642048,670541,No event,ball,"Yordan Alvarez triples (2) on a sharp fly ball to left fielder Dylan Moore, deflected by center fielder Julio Rodríguez.   Mauricio Dubón scores.",2024,Sinker
ST,642048,572138,strikeout,called_strike,Jon Singleton called out on strikes.,2024,Sweeper
SI,642048,572138,No event,foul,Jon Singleton called out on strikes.,2024,Sinker
SI,642048,572138,No event,ball,Jon Singleton called out on strikes.,2024,Sinker
ST,642048,572138,No event,called_strike,Jon Singleton called out on strikes.,2024,Sweeper
ST,642048,572138,No event,ball,Jon Singleton called out on strikes.,2024,Sweeper
SI,642048,673237,walk,ball,Yainer Diaz walks.,2024,Sinker
CH,642048,673237,No event,ball,Yainer Diaz walks.,2024,Changeup
ST,642048,673237,No event,called_strike,Yainer Diaz walks.,2024,Sweeper
SI,642048,673237,No event,ball,Yainer Diaz walks.,2024,Sinker
SI,642048,673237,No event,ball,Yainer Diaz walks.,2024,Sinker
ST,642048,670541,strikeout,called_strike,Yordan Alvarez called out on strikes.,2024,Sweeper
ST,642048,670541,No event,swinging_strike,Yordan Alvarez called out on strikes.,2024,Sweeper
SI,642048,670541,No event,called_strike,Yordan Alvarez called out on strikes.,2024,Sinker
SI,642048,608324,field_out,hit_into_play,Alex Bregman flies out to left fielder Luke Raley.,2024,Sinker
CH,642048,592273,field_out,hit_into_play,Brandon Drury lines out to third baseman Dylan Moore.,2024,Changeup
SI,642048,592273,No event,called_strike,Brandon Drury lines out to third baseman Dylan Moore.,2024,Sinker
ST,642048,592273,No event,ball,Brandon Drury lines out to third baseman Dylan Moore.,2024,Sweeper
SI,642048,592273,No event,called_strike,Brandon Drury lines out to third baseman Dylan Moore.,2024,Sinker
ST,642048,694384,strikeout,swinging_strike,Nolan Schanuel strikes out swinging.,2024,Sweeper
ST,642048,694384,No event,called_strike,Nolan Schanuel strikes out swinging.,2024,Sweeper
ST,642048,694384,No event,ball,Nolan Schanuel strikes out swinging.,2024,Sweeper
SI,642048,694384,No event,foul,Nolan Schanuel strikes out swinging.,2024,Sinker
SI,642048,650333,field_out,hit_into_play,"Luis Arraez grounds out, second baseman Jorge Polanco to first baseman Ty France.",2024,Sinker
SI,642048,650333,No event,ball,"Luis Arraez grounds out, second baseman Jorge Polanco to first baseman Ty France.",2024,Sinker
ST,642048,650333,No event,foul_tip,"Luis Arraez grounds out, second baseman Jorge Polanco to first baseman Ty France.",2024,Sweeper
SI,642048,650333,No event,called_strike,"Luis Arraez grounds out, second baseman Jorge Polanco to first baseman Ty France.",2024,Sinker
SI,642048,676914,strikeout,swinging_strike,Davis Schneider strikes out swinging.,2024,Sinker
SI,642048,676914,No event,swinging_strike,Davis Schneider strikes out swinging.,2024,Sinker
SI,642048,676914,No event,ball,Davis Schneider strikes out swinging.,2024,Sinker
CH,642048,676914,No event,ball,Davis Schneider strikes out swinging.,2024,Changeup
SI,642048,676914,No event,swinging_strike,Davis Schneider strikes out swinging.,2024,Sinker
SI,642048,676914,No event,ball,Davis Schneider strikes out swinging.,2024,Sinker
CH,642048,543807,walk,ball,George Springer walks.,2024,Changeup
CH,642048,543807,No event,ball,George Springer walks.,2024,Changeup
SI,642048,543807,No event,ball,George Springer walks.,2024,Sinker
CU,642048,543807,No event,ball,George Springer walks.,2024,Curveball
SI,642048,595281,strikeout,called_strike,Kevin Kiermaier called out on strikes.,2024,Sinker
CH,642048,595281,No event,foul,Kevin Kiermaier called out on strikes.,2024,Changeup
SI,642048,595281,No event,foul,Kevin Kiermaier called out on strikes.,2024,Sinker
SI,642048,595281,No event,ball,Kevin Kiermaier called out on strikes.,2024,Sinker
ST,642048,595281,No event,called_strike,Kevin Kiermaier called out on strikes.,2024,Sweeper
SI,642048,595281,No event,swinging_strike,Kevin Kiermaier called out on strikes.,2024,Sinker
SI,642048,656811,strikeout,called_strike,Ryan O'Hearn called out on strikes.,2024,Sinker
SI,642048,656811,No event,foul,Ryan O'Hearn called out on strikes.,2024,Sinker
SI,642048,656811,No event,called_strike,Ryan O'Hearn called out on strikes.,2024,Sinker
SI,642048,668939,field_out,hit_into_play,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Sinker
SL,642048,668939,No event,foul,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Slider
CH,642048,668939,No event,foul,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Changeup
SI,642048,668939,No event,ball,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Sinker
CH,642048,668939,No event,foul,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Changeup
CU,642048,668939,No event,ball,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Curveball
CH,642048,668939,No event,ball,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Changeup
ST,642048,668939,No event,called_strike,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Sweeper
SI,642048,668939,No event,called_strike,"Adley Rutschman grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Sinker
SI,642048,683002,field_out,hit_into_play,"Gunnar Henderson grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
SI,642048,683002,No event,ball,"Gunnar Henderson grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
SI,642048,683002,No event,foul,"Gunnar Henderson grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
CU,642048,683002,No event,ball,"Gunnar Henderson grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Curveball
SI,642048,683002,No event,ball,"Gunnar Henderson grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
ST,642048,683002,No event,called_strike,"Gunnar Henderson grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sweeper
ST,642048,602104,field_out,hit_into_play,Ramón Urías flies out to center fielder Julio Rodríguez.,2024,Sweeper
SL,642048,602104,No event,called_strike,Ramón Urías flies out to center fielder Julio Rodríguez.,2024,Slider
SI,642048,602104,No event,ball,Ramón Urías flies out to center fielder Julio Rodríguez.,2024,Sinker
SI,642048,602104,No event,ball,Ramón Urías flies out to center fielder Julio Rodríguez.,2024,Sinker
SL,642048,656775,field_out,hit_into_play,Cedric Mullins flies out to right fielder Dominic Canzone.,2024,Slider
SI,642048,656775,No event,foul,Cedric Mullins flies out to right fielder Dominic Canzone.,2024,Sinker
SI,642048,656775,No event,foul,Cedric Mullins flies out to right fielder Dominic Canzone.,2024,Sinker
SI,642048,656775,No event,ball,Cedric Mullins flies out to right fielder Dominic Canzone.,2024,Sinker
CH,642048,669304,strikeout,swinging_strike,Jose Miranda strikes out swinging.,2024,Changeup
SL,642048,669304,No event,swinging_strike,Jose Miranda strikes out swinging.,2024,Slider
CH,642048,669304,No event,ball,Jose Miranda strikes out swinging.,2024,Changeup
SI,642048,669304,No event,called_strike,Jose Miranda strikes out swinging.,2024,Sinker
SI,642048,669304,No event,ball,Jose Miranda strikes out swinging.,2024,Sinker
SI,642048,596146,strikeout,foul_tip,Max Kepler strikes out on a foul tip.,2024,Sinker
SI,642048,596146,No event,blocked_ball,Max Kepler strikes out on a foul tip.,2024,Sinker
SI,642048,596146,No event,swinging_strike,Max Kepler strikes out on a foul tip.,2024,Sinker
SI,642048,596146,No event,swinging_strike,Max Kepler strikes out on a foul tip.,2024,Sinker
SI,642048,467793,single,hit_into_play,Carlos Santana singles on a ground ball to shortstop J. P. Crawford.,2024,Sinker
CH,642048,467793,No event,ball,Carlos Santana singles on a ground ball to shortstop J. P. Crawford.,2024,Changeup
CH,642048,467793,No event,ball,Carlos Santana singles on a ground ball to shortstop J. P. Crawford.,2024,Changeup
SI,642048,467793,No event,foul,Carlos Santana singles on a ground ball to shortstop J. P. Crawford.,2024,Sinker
SL,642048,467793,No event,called_strike,Carlos Santana singles on a ground ball to shortstop J. P. Crawford.,2024,Slider
SI,642048,467793,No event,ball,Carlos Santana singles on a ground ball to shortstop J. P. Crawford.,2024,Sinker
SL,642048,666163,strikeout,swinging_strike,Ben Rortvedt strikes out swinging.,2024,Slider
CH,642048,666163,No event,called_strike,Ben Rortvedt strikes out swinging.,2024,Changeup
SI,642048,666163,No event,foul_bunt,Ben Rortvedt strikes out swinging.,2024,Sinker
CH,642048,642350,single,hit_into_play,Jose Siri singles on a ground ball to left fielder Luke Raley. Taylor Walls to 2nd.,2024,Changeup
CH,642048,642350,No event,ball,Jose Siri singles on a ground ball to left fielder Luke Raley. Taylor Walls to 2nd.,2024,Changeup
CH,642048,642350,No event,swinging_strike,Jose Siri singles on a ground ball to left fielder Luke Raley. Taylor Walls to 2nd.,2024,Changeup
SI,642048,642350,No event,foul_bunt,Jose Siri singles on a ground ball to left fielder Luke Raley. Taylor Walls to 2nd.,2024,Sinker
SI,642048,670764,single,hit_into_play,Taylor Walls singles on a line drive to right fielder Dominic Canzone.,2024,Sinker
CH,642048,670764,No event,ball,Taylor Walls singles on a line drive to right fielder Dominic Canzone.,2024,Changeup
SL,642048,670764,No event,ball,Taylor Walls singles on a line drive to right fielder Dominic Canzone.,2024,Slider
SI,642048,660821,field_out,hit_into_play,"Jesús Sánchez grounds out, second baseman Ryan Bliss to first baseman Ty France.",2024,Sinker
ST,642048,660821,No event,ball,"Jesús Sánchez grounds out, second baseman Ryan Bliss to first baseman Ty France.",2024,Sweeper
CU,642048,660821,No event,called_strike,"Jesús Sánchez grounds out, second baseman Ryan Bliss to first baseman Ty France.",2024,Curveball
SI,642048,660821,No event,foul,"Jesús Sánchez grounds out, second baseman Ryan Bliss to first baseman Ty France.",2024,Sinker
CH,642048,650559,single,hit_into_play,Bryan De La Cruz singles on a sharp line drive to center fielder Julio Rodríguez.,2024,Changeup
CH,642048,650559,No event,swinging_strike,Bryan De La Cruz singles on a sharp line drive to center fielder Julio Rodríguez.,2024,Changeup
CH,642048,650559,No event,ball,Bryan De La Cruz singles on a sharp line drive to center fielder Julio Rodríguez.,2024,Changeup
CU,642048,650559,No event,called_strike,Bryan De La Cruz singles on a sharp line drive to center fielder Julio Rodríguez.,2024,Curveball
CH,642048,605137,field_out,hit_into_play,Josh Bell grounds out to first baseman Ty France.,2024,Changeup
SI,642048,605137,No event,ball,Josh Bell grounds out to first baseman Ty France.,2024,Sinker
CH,642048,605137,No event,called_strike,Josh Bell grounds out to first baseman Ty France.,2024,Changeup
CH,642048,605137,No event,ball,Josh Bell grounds out to first baseman Ty France.,2024,Changeup
SI,642048,665862,field_out,hit_into_play,Jazz Chisholm Jr.  pops out to third baseman Josh Rojas.,2024,Sinker
SI,642048,665862,No event,foul,Jazz Chisholm Jr.  pops out to third baseman Josh Rojas.,2024,Sinker
SI,642048,665862,No event,foul,Jazz Chisholm Jr.  pops out to third baseman Josh Rojas.,2024,Sinker
SI,642048,665862,No event,called_strike,Jazz Chisholm Jr.  pops out to third baseman Josh Rojas.,2024,Sinker
SI,642048,665862,No event,ball,Jazz Chisholm Jr.  pops out to third baseman Josh Rojas.,2024,Sinker
SI,642048,665862,No event,ball,Jazz Chisholm Jr.  pops out to third baseman Josh Rojas.,2024,Sinker
CU,642048,665862,No event,ball,Jazz Chisholm Jr.  pops out to third baseman Josh Rojas.,2024,Curveball
CH,642048,671289,grounded_into_double_play,hit_into_play,"Tyler Freeman grounds into a double play, third baseman Dylan Moore to second baseman Ryan Bliss to first baseman Tyler Locklear. Daniel Schneemann out at 2nd. Tyler Freeman out at 1st.",2024,Changeup
SI,642048,671289,No event,called_strike,"Tyler Freeman grounds into a double play, third baseman Dylan Moore to second baseman Ryan Bliss to first baseman Tyler Locklear. Daniel Schneemann out at 2nd. Tyler Freeman out at 1st.",2024,Sinker
SI,642048,682177,walk,ball,Daniel Schneemann walks.,2024,Sinker
SL,642048,682177,No event,ball,Daniel Schneemann walks.,2024,Slider
SI,642048,682177,No event,foul,Daniel Schneemann walks.,2024,Sinker
SL,642048,682177,No event,ball,Daniel Schneemann walks.,2024,Slider
CH,642048,682177,No event,ball,Daniel Schneemann walks.,2024,Changeup
SI,642048,682177,No event,foul,Daniel Schneemann walks.,2024,Sinker
SI,642048,682177,No event,called_strike,Daniel Schneemann walks.,2024,Sinker
SI,642048,682177,No event,foul,Daniel Schneemann walks.,2024,Sinker
SL,642048,686823,field_out,hit_into_play,Will Brennan lines out to right fielder Mitch Haniger.,2024,Slider
SI,642048,686823,No event,foul,Will Brennan lines out to right fielder Mitch Haniger.,2024,Sinker
SI,642048,686823,No event,foul,Will Brennan lines out to right fielder Mitch Haniger.,2024,Sinker
SL,642048,647304,strikeout,swinging_strike,Josh Naylor strikes out swinging.,2024,Slider
CU,642048,647304,No event,ball,Josh Naylor strikes out swinging.,2024,Curveball
SI,642048,647304,No event,swinging_strike,Josh Naylor strikes out swinging.,2024,Sinker
SL,642048,647304,No event,foul,Josh Naylor strikes out swinging.,2024,Slider
CH,642048,608070,single,hit_into_play,José Ramírez singles on a ground ball to first baseman Ty France. Johnathan Rodriguez scores. Andrés Giménez to 2nd.,2024,Changeup
CH,642048,608070,No event,swinging_strike,José Ramírez singles on a ground ball to first baseman Ty France. Johnathan Rodriguez scores. Andrés Giménez to 2nd.,2024,Changeup
SI,642048,608070,No event,foul,José Ramírez singles on a ground ball to first baseman Ty France. Johnathan Rodriguez scores. Andrés Giménez to 2nd.,2024,Sinker
SI,642048,665926,force_out,hit_into_play,"Andrés Giménez grounds into a force out, second baseman Dylan Moore to shortstop J. P. Crawford. Johnathan Rodriguez to 3rd. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Sinker
CU,642048,665926,No event,foul,"Andrés Giménez grounds into a force out, second baseman Dylan Moore to shortstop J. P. Crawford. Johnathan Rodriguez to 3rd. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Curveball
SI,642048,665926,No event,foul,"Andrés Giménez grounds into a force out, second baseman Dylan Moore to shortstop J. P. Crawford. Johnathan Rodriguez to 3rd. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Sinker
SL,642048,665926,No event,called_strike,"Andrés Giménez grounds into a force out, second baseman Dylan Moore to shortstop J. P. Crawford. Johnathan Rodriguez to 3rd. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Slider
SI,642048,665926,No event,ball,"Andrés Giménez grounds into a force out, second baseman Dylan Moore to shortstop J. P. Crawford. Johnathan Rodriguez to 3rd. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Sinker
SI,642048,665926,No event,ball,"Andrés Giménez grounds into a force out, second baseman Dylan Moore to shortstop J. P. Crawford. Johnathan Rodriguez to 3rd. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Sinker
SL,642048,665926,No event,called_strike,"Andrés Giménez grounds into a force out, second baseman Dylan Moore to shortstop J. P. Crawford. Johnathan Rodriguez to 3rd. Steven Kwan out at 2nd. Andrés Giménez to 1st.",2024,Slider
SI,642048,680757,single,hit_into_play,Steven Kwan singles on a line drive to right fielder Mitch Haniger. Johnathan Rodriguez to 2nd.,2024,Sinker
SI,642048,680757,No event,ball,Steven Kwan singles on a line drive to right fielder Mitch Haniger. Johnathan Rodriguez to 2nd.,2024,Sinker
SI,642048,671286,walk,ball,Johnathan Rodriguez walks.,2024,Sinker
SI,642048,671286,No event,swinging_strike,Johnathan Rodriguez walks.,2024,Sinker
SI,642048,671286,No event,called_strike,Johnathan Rodriguez walks.,2024,Sinker
SI,642048,671286,No event,ball,Johnathan Rodriguez walks.,2024,Sinker
SI,642048,671286,No event,ball,Johnathan Rodriguez walks.,2024,Sinker
SI,642048,671286,No event,ball,Johnathan Rodriguez walks.,2024,Sinker
SI,642048,608369,grounded_into_double_play,hit_into_play,"Corey Seager grounds into a double play, second baseman Dylan Moore to shortstop J.  P. Crawford to first baseman Tyler Locklear.   Marcus Semien out at 2nd.    Corey Seager out at 1st.",2024,Sinker
CH,642048,664901,field_out,hit_into_play,"Danny Mendick grounds out, pitcher Tayler Saucedo to first baseman Luke Raley.",2024,Changeup
CH,642048,664901,No event,ball,"Danny Mendick grounds out, pitcher Tayler Saucedo to first baseman Luke Raley.",2024,Changeup
CH,642048,664901,No event,foul,"Danny Mendick grounds out, pitcher Tayler Saucedo to first baseman Luke Raley.",2024,Changeup
CH,642048,664901,No event,swinging_strike,"Danny Mendick grounds out, pitcher Tayler Saucedo to first baseman Luke Raley.",2024,Changeup
CH,642048,664901,No event,foul,"Danny Mendick grounds out, pitcher Tayler Saucedo to first baseman Luke Raley.",2024,Changeup
SI,642048,664901,No event,blocked_ball,"Danny Mendick grounds out, pitcher Tayler Saucedo to first baseman Luke Raley.",2024,Sinker
CH,642048,664901,strikeout,swinging_strike,Danny Mendick strikes out swinging.,2024,Changeup
ST,642048,664901,No event,called_strike,Danny Mendick strikes out swinging.,2024,Sweeper
CH,642048,664901,No event,blocked_ball,Danny Mendick strikes out swinging.,2024,Changeup
CH,642048,664901,No event,swinging_strike,Danny Mendick strikes out swinging.,2024,Changeup
CH,642048,664901,No event,ball,Danny Mendick strikes out swinging.,2024,Changeup
CU,642048,664901,No event,ball,Danny Mendick strikes out swinging.,2024,Curveball
SI,642048,686469,field_out,hit_into_play,"Vinnie Pasquantino grounds out, second baseman Ryan Bliss to first baseman Tyler Locklear.",2024,Sinker
SI,642048,686469,No event,swinging_strike,"Vinnie Pasquantino grounds out, second baseman Ryan Bliss to first baseman Tyler Locklear.",2024,Sinker
CH,642048,641658,strikeout,called_strike,Garrett Hampson called out on strikes.,2024,Changeup
CH,642048,641658,No event,ball,Garrett Hampson called out on strikes.,2024,Changeup
CH,642048,641658,No event,foul,Garrett Hampson called out on strikes.,2024,Changeup
SL,642048,641658,No event,called_strike,Garrett Hampson called out on strikes.,2024,Slider
SI,642048,679845,single,hit_into_play,Nick Loftin singles on a line drive to left fielder Victor Robles. Hunter Renfroe to 2nd.,2024,Sinker
CH,642048,592669,single,hit_into_play,Hunter Renfroe singles on a line drive to center fielder Julio Rodríguez. Salvador Perez scores. Nelson Velázquez scores.,2024,Changeup
SI,642048,592669,No event,called_strike,Hunter Renfroe singles on a line drive to center fielder Julio Rodríguez. Salvador Perez scores. Nelson Velázquez scores.,2024,Sinker
SI,642048,669004,field_out,hit_into_play,MJ Melendez grounds out to first baseman Ty France. Vinnie Pasquantino scores. Salvador Perez to 3rd. Nelson Velázquez to 2nd.,2024,Sinker
SI,642048,667670,field_out,hit_into_play,"Brent Rooker grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
SI,642048,667670,No event,foul,"Brent Rooker grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
CH,642048,667670,No event,blocked_ball,"Brent Rooker grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Changeup
CH,642048,667670,No event,foul,"Brent Rooker grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Changeup
SI,642048,667670,No event,called_strike,"Brent Rooker grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
CU,642048,667670,No event,ball,"Brent Rooker grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Curveball
CH,642048,667670,No event,foul,"Brent Rooker grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Changeup
