pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,694363,669004,field_out,hit_into_play,MJ Melendez flies out to center fielder Luis Robert Jr.,2024,Slider
FF,694363,664238,walk,ball,Dylan Moore walks.   Mitch Garver to 2nd.,2024,4-Seam Fastball
FF,694363,664238,No event,called_strike,Dylan Moore walks.   Mitch Garver to 2nd.,2024,4-Seam Fastball
CH,694363,664238,No event,blocked_ball,Dylan Moore walks.   Mitch Garver to 2nd.,2024,Changeup
SL,694363,664238,No event,ball,Dylan Moore walks.   Mitch Garver to 2nd.,2024,Slider
SL,694363,664238,No event,swinging_strike,Dylan Moore walks.   Mitch Garver to 2nd.,2024,Slider
CH,694363,664238,No event,blocked_ball,Dylan Moore walks.   Mitch Garver to 2nd.,2024,Changeup
SL,694363,668942,field_out,hit_into_play,Josh Rojas flies out to center fielder Luis Robert Jr.,2024,Slider
SI,694363,668942,No event,foul,Josh Rojas flies out to center fielder Luis Robert Jr.,2024,Sinker
SL,694363,668942,No event,called_strike,Josh Rojas flies out to center fielder Luis Robert Jr.,2024,Slider
CH,694363,641598,walk,ball,Mitch Garver walks.,2024,Changeup
SL,694363,641598,No event,foul,Mitch Garver walks.,2024,Slider
CH,694363,641598,No event,called_strike,Mitch Garver walks.,2024,Changeup
SL,694363,641598,No event,ball,Mitch Garver walks.,2024,Slider
FF,694363,641598,No event,ball,Mitch Garver walks.,2024,4-Seam Fastball
CH,694363,641598,No event,ball,Mitch Garver walks.,2024,Changeup
FF,694363,641598,No event,called_strike,Mitch Garver walks.,2024,4-Seam Fastball
SL,694363,613564,strikeout,swinging_strike,Jason Vosler strikes out swinging.,2024,Slider
SL,694363,613564,No event,ball,Jason Vosler strikes out swinging.,2024,Slider
FF,694363,613564,No event,ball,Jason Vosler strikes out swinging.,2024,4-Seam Fastball
SL,694363,613564,No event,foul_tip,Jason Vosler strikes out swinging.,2024,Slider
SL,694363,613564,No event,called_strike,Jason Vosler strikes out swinging.,2024,Slider
SI,694363,613564,No event,ball,Jason Vosler strikes out swinging.,2024,Sinker
SL,694363,670042,field_out,hit_into_play,"Luke Raley lines out, third baseman Nick Senzel to first baseman Andrew Vaughn.",2024,Slider
SL,694363,670042,No event,ball,"Luke Raley lines out, third baseman Nick Senzel to first baseman Andrew Vaughn.",2024,Slider
SI,694363,670042,No event,called_strike,"Luke Raley lines out, third baseman Nick Senzel to first baseman Andrew Vaughn.",2024,Sinker
SL,694363,571745,strikeout,swinging_strike,Mitch Haniger strikes out swinging.,2024,Slider
FF,694363,571745,No event,ball,Mitch Haniger strikes out swinging.,2024,4-Seam Fastball
CH,694363,571745,No event,foul,Mitch Haniger strikes out swinging.,2024,Changeup
CH,694363,571745,No event,foul,Mitch Haniger strikes out swinging.,2024,Changeup
SL,694363,571745,No event,ball,Mitch Haniger strikes out swinging.,2024,Slider
FF,694363,593871,home_run,hit_into_play,Jorge Polanco homers (7) on a fly ball to left center field.   Cal Raleigh scores.,2024,4-Seam Fastball
FF,694363,593871,No event,ball,Jorge Polanco homers (7) on a fly ball to left center field.   Cal Raleigh scores.,2024,4-Seam Fastball
CH,694363,663728,single,hit_into_play,Cal Raleigh singles on a sharp line drive to left fielder Andrew Benintendi.,2024,Changeup
SL,694363,663728,No event,foul,Cal Raleigh singles on a sharp line drive to left fielder Andrew Benintendi.,2024,Slider
CH,694363,663728,No event,ball,Cal Raleigh singles on a sharp line drive to left fielder Andrew Benintendi.,2024,Changeup
FF,694363,663728,No event,foul,Cal Raleigh singles on a sharp line drive to left fielder Andrew Benintendi.,2024,4-Seam Fastball
CH,694363,663728,No event,foul,Cal Raleigh singles on a sharp line drive to left fielder Andrew Benintendi.,2024,Changeup
FF,694363,663728,No event,ball,Cal Raleigh singles on a sharp line drive to left fielder Andrew Benintendi.,2024,4-Seam Fastball
CH,694363,663728,No event,ball,Cal Raleigh singles on a sharp line drive to left fielder Andrew Benintendi.,2024,Changeup
FF,694363,663728,No event,called_strike,Cal Raleigh singles on a sharp line drive to left fielder Andrew Benintendi.,2024,4-Seam Fastball
FF,694363,645302,field_out,hit_into_play,"Victor Robles grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,694363,645302,No event,foul,"Victor Robles grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Slider
SL,694363,645302,No event,ball,"Victor Robles grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Slider
SL,694363,664238,field_out,hit_into_play,Dylan Moore lines out to center fielder Luis Robert Jr.,2024,Slider
CH,694363,664238,No event,blocked_ball,Dylan Moore lines out to center fielder Luis Robert Jr.,2024,Changeup
SL,694363,664238,No event,called_strike,Dylan Moore lines out to center fielder Luis Robert Jr.,2024,Slider
SI,694363,668942,force_out,hit_into_play,"Josh Rojas grounds into a force out, third baseman Nick Senzel to shortstop Paul DeJong.   Mitch Garver out at 2nd.    Josh Rojas to 1st.",2024,Sinker
SL,694363,668942,No event,called_strike,"Josh Rojas grounds into a force out, third baseman Nick Senzel to shortstop Paul DeJong.   Mitch Garver out at 2nd.    Josh Rojas to 1st.",2024,Slider
CH,694363,641598,single,hit_into_play,Mitch Garver singles on a ground ball to left fielder Andrew Benintendi.,2024,Changeup
FF,694363,641598,No event,ball,Mitch Garver singles on a ground ball to left fielder Andrew Benintendi.,2024,4-Seam Fastball
FF,694363,613564,field_out,hit_into_play,"Jason Vosler grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,694363,613564,No event,foul,"Jason Vosler grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Slider
CH,694363,613564,No event,ball,"Jason Vosler grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Changeup
SL,694363,613564,No event,foul,"Jason Vosler grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Slider
SL,694363,613564,No event,called_strike,"Jason Vosler grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Slider
SL,694363,670042,field_out,hit_into_play,"Luke Raley grounds out, first baseman Andrew Vaughn to pitcher Jared Shuster.",2024,Slider
SL,694363,571745,strikeout,called_strike,Mitch Haniger called out on strikes.,2024,Slider
FF,694363,571745,No event,foul,Mitch Haniger called out on strikes.,2024,4-Seam Fastball
CH,694363,571745,No event,ball,Mitch Haniger called out on strikes.,2024,Changeup
CH,694363,571745,No event,foul,Mitch Haniger called out on strikes.,2024,Changeup
CH,694363,571745,No event,ball,Mitch Haniger called out on strikes.,2024,Changeup
FF,694363,571745,No event,ball,Mitch Haniger called out on strikes.,2024,4-Seam Fastball
SL,694363,593871,field_out,hit_into_play,Jorge Polanco pops out to first baseman Andrew Vaughn in foul territory.,2024,Slider
SL,694363,593871,No event,ball,Jorge Polanco pops out to first baseman Andrew Vaughn in foul territory.,2024,Slider
FF,694363,593871,No event,foul,Jorge Polanco pops out to first baseman Andrew Vaughn in foul territory.,2024,4-Seam Fastball
CH,694363,593871,No event,ball,Jorge Polanco pops out to first baseman Andrew Vaughn in foul territory.,2024,Changeup
SL,694363,593871,No event,called_strike,Jorge Polanco pops out to first baseman Andrew Vaughn in foul territory.,2024,Slider
CH,694363,663728,field_out,hit_into_play,Cal Raleigh lines out to left fielder Andrew Benintendi.,2024,Changeup
CH,694363,641680,field_out,hit_into_play,"Jonah Heim grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Changeup
FF,694363,663993,home_run,hit_into_play,Nathaniel Lowe homers (8) on a fly ball to center field.   Corey Seager scores.    Adolis García scores.,2024,4-Seam Fastball
SL,694363,663993,No event,ball,Nathaniel Lowe homers (8) on a fly ball to center field.   Corey Seager scores.    Adolis García scores.,2024,Slider
SL,694363,663993,No event,ball,Nathaniel Lowe homers (8) on a fly ball to center field.   Corey Seager scores.    Adolis García scores.,2024,Slider
FF,694363,663993,No event,foul,Nathaniel Lowe homers (8) on a fly ball to center field.   Corey Seager scores.    Adolis García scores.,2024,4-Seam Fastball
SL,694363,663993,No event,swinging_strike,Nathaniel Lowe homers (8) on a fly ball to center field.   Corey Seager scores.    Adolis García scores.,2024,Slider
SL,694363,663993,No event,swinging_strike,Nathaniel Lowe homers (8) on a fly ball to center field.   Corey Seager scores.    Adolis García scores.,2024,Slider
CH,694363,666969,force_out,hit_into_play,"Adolis García grounds into a force out, shortstop Nicky Lopez to second baseman Brooks Baldwin.   Marcus Semien scores.    Corey Seager to 3rd.    Wyatt Langford out at 2nd.    Adolis García to 1st.",2024,Changeup
CH,694363,666969,No event,foul,"Adolis García grounds into a force out, shortstop Nicky Lopez to second baseman Brooks Baldwin.   Marcus Semien scores.    Corey Seager to 3rd.    Wyatt Langford out at 2nd.    Adolis García to 1st.",2024,Changeup
FF,694363,666969,No event,foul,"Adolis García grounds into a force out, shortstop Nicky Lopez to second baseman Brooks Baldwin.   Marcus Semien scores.    Corey Seager to 3rd.    Wyatt Langford out at 2nd.    Adolis García to 1st.",2024,4-Seam Fastball
FF,694363,666969,No event,ball,"Adolis García grounds into a force out, shortstop Nicky Lopez to second baseman Brooks Baldwin.   Marcus Semien scores.    Corey Seager to 3rd.    Wyatt Langford out at 2nd.    Adolis García to 1st.",2024,4-Seam Fastball
CH,694363,666969,No event,foul,"Adolis García grounds into a force out, shortstop Nicky Lopez to second baseman Brooks Baldwin.   Marcus Semien scores.    Corey Seager to 3rd.    Wyatt Langford out at 2nd.    Adolis García to 1st.",2024,Changeup
CH,694363,666969,No event,ball,"Adolis García grounds into a force out, shortstop Nicky Lopez to second baseman Brooks Baldwin.   Marcus Semien scores.    Corey Seager to 3rd.    Wyatt Langford out at 2nd.    Adolis García to 1st.",2024,Changeup
CH,694363,694671,walk,ball,Wyatt Langford walks.   Corey Seager to 2nd.,2024,Changeup
FF,694363,694671,No event,foul,Wyatt Langford walks.   Corey Seager to 2nd.,2024,4-Seam Fastball
FF,694363,694671,No event,called_strike,Wyatt Langford walks.   Corey Seager to 2nd.,2024,4-Seam Fastball
SL,694363,694671,No event,ball,Wyatt Langford walks.   Corey Seager to 2nd.,2024,Slider
CH,694363,694671,No event,ball,Wyatt Langford walks.   Corey Seager to 2nd.,2024,Changeup
CH,694363,694671,No event,ball,Wyatt Langford walks.   Corey Seager to 2nd.,2024,Changeup
SL,694363,669701,sac_fly,hit_into_play,Josh Smith out on a sacrifice fly to right fielder Tommy Pham.   Leody Taveras scores.    Marcus Semien to 3rd.,2024,Slider
FF,694363,669701,No event,foul,Josh Smith out on a sacrifice fly to right fielder Tommy Pham.   Leody Taveras scores.    Marcus Semien to 3rd.,2024,4-Seam Fastball
SL,694363,669701,No event,ball,Josh Smith out on a sacrifice fly to right fielder Tommy Pham.   Leody Taveras scores.    Marcus Semien to 3rd.,2024,Slider
SL,694363,669701,No event,ball,Josh Smith out on a sacrifice fly to right fielder Tommy Pham.   Leody Taveras scores.    Marcus Semien to 3rd.,2024,Slider
SL,694363,669701,No event,swinging_strike,Josh Smith out on a sacrifice fly to right fielder Tommy Pham.   Leody Taveras scores.    Marcus Semien to 3rd.,2024,Slider
SI,694363,669701,No event,foul,Josh Smith out on a sacrifice fly to right fielder Tommy Pham.   Leody Taveras scores.    Marcus Semien to 3rd.,2024,Sinker
SL,694363,608369,single,hit_into_play,Corey Seager singles on a sharp line drive to right fielder Tommy Pham.   Leody Taveras to 3rd.    Marcus Semien to 2nd.,2024,Slider
SL,694363,543760,single,hit_into_play,Marcus Semien singles on a ground ball to left fielder Andrew Benintendi.   Leody Taveras to 2nd.,2024,Slider
CH,694363,665750,single,hit_into_play,Leody Taveras singles on a line drive to center fielder Luis Robert Jr.,2024,Changeup
CH,694363,665750,No event,foul,Leody Taveras singles on a line drive to center fielder Luis Robert Jr.,2024,Changeup
FF,694363,665750,No event,ball,Leody Taveras singles on a line drive to center fielder Luis Robert Jr.,2024,4-Seam Fastball
CH,694363,665750,No event,ball,Leody Taveras singles on a line drive to center fielder Luis Robert Jr.,2024,Changeup
CH,694363,665750,No event,swinging_strike,Leody Taveras singles on a line drive to center fielder Luis Robert Jr.,2024,Changeup
CH,694363,665750,No event,swinging_strike,Leody Taveras singles on a line drive to center fielder Luis Robert Jr.,2024,Changeup
FF,694363,543257,home_run,hit_into_play,Robbie Grossman homers (3) on a fly ball to left center field.,2024,4-Seam Fastball
FF,694363,543257,No event,ball,Robbie Grossman homers (3) on a fly ball to left center field.,2024,4-Seam Fastball
FF,694363,641943,force_out,hit_into_play,"Joshua Palacios grounds into a force out, first baseman Gavin Sheets to shortstop Nicky Lopez. Rowdy Tellez out at 2nd. Joshua Palacios to 1st.",2024,4-Seam Fastball
SL,694363,641943,No event,ball,"Joshua Palacios grounds into a force out, first baseman Gavin Sheets to shortstop Nicky Lopez. Rowdy Tellez out at 2nd. Joshua Palacios to 1st.",2024,Slider
SI,694363,641943,No event,ball,"Joshua Palacios grounds into a force out, first baseman Gavin Sheets to shortstop Nicky Lopez. Rowdy Tellez out at 2nd. Joshua Palacios to 1st.",2024,Sinker
SI,694363,641943,No event,ball,"Joshua Palacios grounds into a force out, first baseman Gavin Sheets to shortstop Nicky Lopez. Rowdy Tellez out at 2nd. Joshua Palacios to 1st.",2024,Sinker
SL,694363,641943,No event,swinging_strike,"Joshua Palacios grounds into a force out, first baseman Gavin Sheets to shortstop Nicky Lopez. Rowdy Tellez out at 2nd. Joshua Palacios to 1st.",2024,Slider
CH,694363,663647,field_out,hit_into_play,Ke'Bryan Hayes lines out to center fielder Luis Robert Jr.,2024,Changeup
FF,694363,663647,No event,called_strike,Ke'Bryan Hayes lines out to center fielder Luis Robert Jr.,2024,4-Seam Fastball
CH,694363,663647,No event,ball,Ke'Bryan Hayes lines out to center fielder Luis Robert Jr.,2024,Changeup
FF,694363,642133,walk,ball,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,694363,642133,No event,ball,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,694363,642133,No event,foul,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,694363,642133,No event,ball,Rowdy Tellez walks.,2024,4-Seam Fastball
SL,694363,642133,No event,ball,Rowdy Tellez walks.,2024,Slider
SL,694363,693304,field_out,hit_into_play,Nick Gonzales flies out to center fielder Luis Robert Jr.,2024,Slider
SL,694363,665833,field_out,hit_into_play,"Oneil Cruz grounds out softly, third baseman Paul DeJong to first baseman Gavin Sheets.",2024,Slider
SL,694363,665833,No event,swinging_strike,"Oneil Cruz grounds out softly, third baseman Paul DeJong to first baseman Gavin Sheets.",2024,Slider
FF,694363,665833,No event,ball,"Oneil Cruz grounds out softly, third baseman Paul DeJong to first baseman Gavin Sheets.",2024,4-Seam Fastball
FF,694363,668804,field_out,hit_into_play,Bryan Reynolds lines out sharply to left fielder Andrew Benintendi.,2024,4-Seam Fastball
CH,694363,668804,No event,ball,Bryan Reynolds lines out sharply to left fielder Andrew Benintendi.,2024,Changeup
FF,694363,668804,No event,swinging_strike,Bryan Reynolds lines out sharply to left fielder Andrew Benintendi.,2024,4-Seam Fastball
FF,694363,668804,No event,foul,Bryan Reynolds lines out sharply to left fielder Andrew Benintendi.,2024,4-Seam Fastball
FF,694363,457705,double,hit_into_play,Andrew McCutchen doubles (11) on a sharp line drive to center fielder Luis Robert Jr.,2024,4-Seam Fastball
SL,694363,457705,field_out,hit_into_play,Andrew McCutchen pops out to second baseman Lenyn Sosa.,2024,Slider
FF,694363,457705,No event,called_strike,Andrew McCutchen pops out to second baseman Lenyn Sosa.,2024,4-Seam Fastball
FF,694363,457705,No event,ball,Andrew McCutchen pops out to second baseman Lenyn Sosa.,2024,4-Seam Fastball
SL,694363,457705,No event,ball,Andrew McCutchen pops out to second baseman Lenyn Sosa.,2024,Slider
SL,694363,457705,No event,ball,Andrew McCutchen pops out to second baseman Lenyn Sosa.,2024,Slider
FF,694363,572191,strikeout,swinging_strike,Michael A. Taylor strikes out swinging.,2024,4-Seam Fastball
FF,694363,572191,No event,foul,Michael A. Taylor strikes out swinging.,2024,4-Seam Fastball
CH,694363,572191,No event,ball,Michael A. Taylor strikes out swinging.,2024,Changeup
CH,694363,572191,No event,swinging_strike,Michael A. Taylor strikes out swinging.,2024,Changeup
FF,694363,572191,No event,ball,Michael A. Taylor strikes out swinging.,2024,4-Seam Fastball
SL,694363,669261,walk,ball,Jack Suwinski walks. Joey Bart to 2nd.,2024,Slider
FF,694363,669261,No event,foul,Jack Suwinski walks. Joey Bart to 2nd.,2024,4-Seam Fastball
SL,694363,669261,No event,blocked_ball,Jack Suwinski walks. Joey Bart to 2nd.,2024,Slider
SL,694363,669261,No event,foul,Jack Suwinski walks. Joey Bart to 2nd.,2024,Slider
FF,694363,669261,No event,ball,Jack Suwinski walks. Joey Bart to 2nd.,2024,4-Seam Fastball
SL,694363,669261,No event,called_strike,Jack Suwinski walks. Joey Bart to 2nd.,2024,Slider
SI,694363,669261,No event,ball,Jack Suwinski walks. Joey Bart to 2nd.,2024,Sinker
FF,694363,669707,strikeout,swinging_strike,Jared Triolo strikes out swinging.,2024,4-Seam Fastball
CH,694363,669707,No event,foul,Jared Triolo strikes out swinging.,2024,Changeup
FF,694363,669707,No event,foul_tip,Jared Triolo strikes out swinging.,2024,4-Seam Fastball
FF,694363,669707,No event,ball,Jared Triolo strikes out swinging.,2024,4-Seam Fastball
CH,694363,663698,single,hit_into_play,Joey Bart singles on a line drive to center fielder Luis Robert Jr.,2024,Changeup
FF,694363,663698,No event,ball,Joey Bart singles on a line drive to center fielder Luis Robert Jr.,2024,4-Seam Fastball
CH,694363,663698,No event,foul,Joey Bart singles on a line drive to center fielder Luis Robert Jr.,2024,Changeup
CH,694363,650489,field_out,hit_into_play,Willi Castro pops out to second baseman Nicky Lopez.,2024,Changeup
FF,694363,650489,No event,foul,Willi Castro pops out to second baseman Nicky Lopez.,2024,4-Seam Fastball
CH,694363,650489,No event,swinging_strike,Willi Castro pops out to second baseman Nicky Lopez.,2024,Changeup
CH,694363,650489,No event,ball,Willi Castro pops out to second baseman Nicky Lopez.,2024,Changeup
CH,694363,650489,No event,swinging_strike,Willi Castro pops out to second baseman Nicky Lopez.,2024,Changeup
CH,694363,650489,No event,ball,Willi Castro pops out to second baseman Nicky Lopez.,2024,Changeup
FF,694363,543877,field_out,hit_into_play,Christian Vázquez pops out to third baseman Lenyn Sosa.,2024,4-Seam Fastball
FF,694363,543877,No event,foul,Christian Vázquez pops out to third baseman Lenyn Sosa.,2024,4-Seam Fastball
CH,694363,543877,No event,blocked_ball,Christian Vázquez pops out to third baseman Lenyn Sosa.,2024,Changeup
FF,694363,543877,No event,called_strike,Christian Vázquez pops out to third baseman Lenyn Sosa.,2024,4-Seam Fastball
CH,694363,622534,field_out,hit_into_play,"Manuel Margot grounds out softly, third baseman Lenyn Sosa to first baseman Andrew Vaughn. Byron Buxton scores. Brooks Lee to 2nd.",2024,Changeup
CH,694363,622534,No event,foul_tip,"Manuel Margot grounds out softly, third baseman Lenyn Sosa to first baseman Andrew Vaughn. Byron Buxton scores. Brooks Lee to 2nd.",2024,Changeup
FF,694363,622534,No event,ball,"Manuel Margot grounds out softly, third baseman Lenyn Sosa to first baseman Andrew Vaughn. Byron Buxton scores. Brooks Lee to 2nd.",2024,4-Seam Fastball
CH,694363,686797,single,hit_into_play,Brooks Lee singles on a line drive to center fielder Luis Robert Jr. Max Kepler scores. Byron Buxton to 3rd.,2024,Changeup
FF,694363,686797,No event,called_strike,Brooks Lee singles on a line drive to center fielder Luis Robert Jr. Max Kepler scores. Byron Buxton to 3rd.,2024,4-Seam Fastball
CH,694363,686797,No event,ball,Brooks Lee singles on a line drive to center fielder Luis Robert Jr. Max Kepler scores. Byron Buxton to 3rd.,2024,Changeup
CH,694363,686797,No event,called_strike,Brooks Lee singles on a line drive to center fielder Luis Robert Jr. Max Kepler scores. Byron Buxton to 3rd.,2024,Changeup
CH,694363,621439,single,hit_into_play,Byron Buxton singles on a ground ball to left fielder Andrew Benintendi. Max Kepler to 3rd.,2024,Changeup
SL,694363,621439,No event,ball,Byron Buxton singles on a ground ball to left fielder Andrew Benintendi. Max Kepler to 3rd.,2024,Slider
CH,694363,621439,No event,swinging_strike,Byron Buxton singles on a ground ball to left fielder Andrew Benintendi. Max Kepler to 3rd.,2024,Changeup
SL,694363,621439,No event,ball,Byron Buxton singles on a ground ball to left fielder Andrew Benintendi. Max Kepler to 3rd.,2024,Slider
CH,694363,621439,No event,blocked_ball,Byron Buxton singles on a ground ball to left fielder Andrew Benintendi. Max Kepler to 3rd.,2024,Changeup
SI,694363,680757,home_run,hit_into_play,Steven Kwan homers (8) on a fly ball to right center field.,2024,Sinker
SI,694363,680757,No event,foul,Steven Kwan homers (8) on a fly ball to right center field.,2024,Sinker
SL,694363,680757,No event,swinging_strike,Steven Kwan homers (8) on a fly ball to right center field.,2024,Slider
SI,694363,680757,No event,ball,Steven Kwan homers (8) on a fly ball to right center field.,2024,Sinker
SI,694363,680757,No event,foul,Steven Kwan homers (8) on a fly ball to right center field.,2024,Sinker
SI,694363,680757,No event,ball,Steven Kwan homers (8) on a fly ball to right center field.,2024,Sinker
FF,694363,677587,strikeout,swinging_strike,Brayan Rocchio strikes out swinging.,2024,4-Seam Fastball
FF,694363,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,4-Seam Fastball
SL,694363,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,Slider
SL,694363,666310,field_out,hit_into_play,"Bo Naylor grounds out softly, pitcher Jared Shuster to first baseman Gavin Sheets.",2024,Slider
SL,694363,666310,No event,ball,"Bo Naylor grounds out softly, pitcher Jared Shuster to first baseman Gavin Sheets.",2024,Slider
SL,694363,666310,No event,swinging_strike,"Bo Naylor grounds out softly, pitcher Jared Shuster to first baseman Gavin Sheets.",2024,Slider
FF,694363,666310,No event,ball,"Bo Naylor grounds out softly, pitcher Jared Shuster to first baseman Gavin Sheets.",2024,4-Seam Fastball
FF,694363,666310,No event,called_strike,"Bo Naylor grounds out softly, pitcher Jared Shuster to first baseman Gavin Sheets.",2024,4-Seam Fastball
CH,694363,672356,strikeout,swinging_strike,Gabriel Arias strikes out swinging.,2024,Changeup
SL,694363,672356,No event,foul,Gabriel Arias strikes out swinging.,2024,Slider
FF,694363,672356,No event,foul,Gabriel Arias strikes out swinging.,2024,4-Seam Fastball
CH,694363,672356,No event,foul,Gabriel Arias strikes out swinging.,2024,Changeup
FF,694363,672356,No event,ball,Gabriel Arias strikes out swinging.,2024,4-Seam Fastball
SL,694363,672356,No event,foul,Gabriel Arias strikes out swinging.,2024,Slider
CH,694363,672356,No event,foul,Gabriel Arias strikes out swinging.,2024,Changeup
CH,694363,672356,No event,ball,Gabriel Arias strikes out swinging.,2024,Changeup
SL,694363,672356,No event,called_strike,Gabriel Arias strikes out swinging.,2024,Slider
SL,694363,665926,field_out,hit_into_play,"Andrés Giménez grounds out, second baseman Nicky Lopez to first baseman Gavin Sheets.",2024,Slider
CH,694363,678877,field_out,hit_into_play,Jhonkensy Noel pops out to shortstop Paul DeJong.,2024,Changeup
SL,694363,678877,No event,ball,Jhonkensy Noel pops out to shortstop Paul DeJong.,2024,Slider
FF,694363,678877,No event,foul,Jhonkensy Noel pops out to shortstop Paul DeJong.,2024,4-Seam Fastball
SL,694363,647304,single,hit_into_play,Josh Naylor singles on a ground ball to right fielder Tommy Pham. Angel Martínez scores. José Ramírez to 3rd. Fielding error by right fielder Tommy Pham.,2024,Slider
SI,694363,647304,No event,foul,Josh Naylor singles on a ground ball to right fielder Tommy Pham. Angel Martínez scores. José Ramírez to 3rd. Fielding error by right fielder Tommy Pham.,2024,Sinker
SL,694363,647304,No event,called_strike,Josh Naylor singles on a ground ball to right fielder Tommy Pham. Angel Martínez scores. José Ramírez to 3rd. Fielding error by right fielder Tommy Pham.,2024,Slider
FF,694363,608070,force_out,hit_into_play,"Guardians challenged (play at 1st), call on the field was overturned: José Ramírez grounds into a force out, fielded by third baseman Lenyn Sosa. Steven Kwan out at 3rd. Angel Martínez to 2nd. José Ramírez to 1st.",2024,4-Seam Fastball
CH,694363,608070,No event,foul,"Guardians challenged (play at 1st), call on the field was overturned: José Ramírez grounds into a force out, fielded by third baseman Lenyn Sosa. Steven Kwan out at 3rd. Angel Martínez to 2nd. José Ramírez to 1st.",2024,Changeup
SL,694363,608070,No event,called_strike,"Guardians challenged (play at 1st), call on the field was overturned: José Ramírez grounds into a force out, fielded by third baseman Lenyn Sosa. Steven Kwan out at 3rd. Angel Martínez to 2nd. José Ramírez to 1st.",2024,Slider
CH,694363,608070,No event,ball,"Guardians challenged (play at 1st), call on the field was overturned: José Ramírez grounds into a force out, fielded by third baseman Lenyn Sosa. Steven Kwan out at 3rd. Angel Martínez to 2nd. José Ramírez to 1st.",2024,Changeup
CH,694363,682657,single,hit_into_play,Angel Martínez singles on a line drive to left fielder Andrew Benintendi. Steven Kwan to 2nd.,2024,Changeup
CH,694363,682657,No event,foul,Angel Martínez singles on a line drive to left fielder Andrew Benintendi. Steven Kwan to 2nd.,2024,Changeup
FF,694363,682657,No event,ball,Angel Martínez singles on a line drive to left fielder Andrew Benintendi. Steven Kwan to 2nd.,2024,4-Seam Fastball
FF,694363,680757,single,hit_into_play,Steven Kwan singles on a ground ball to left fielder Andrew Benintendi.,2024,4-Seam Fastball
SI,694363,680757,No event,foul,Steven Kwan singles on a ground ball to left fielder Andrew Benintendi.,2024,Sinker
FF,694363,680757,No event,ball,Steven Kwan singles on a ground ball to left fielder Andrew Benintendi.,2024,4-Seam Fastball
FF,694363,595909,field_out,hit_into_play,"Jake Cave grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,694363,595909,No event,ball,"Jake Cave grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",2024,Slider
SL,694363,595909,No event,called_strike,"Jake Cave grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",2024,Slider
FF,694363,657088,field_out,hit_into_play,Forrest Wall flies out to left fielder Corey Julks.,2024,4-Seam Fastball
SL,694363,657088,No event,ball,Forrest Wall flies out to left fielder Corey Julks.,2024,Slider
SL,694363,657088,No event,swinging_strike,Forrest Wall flies out to left fielder Corey Julks.,2024,Slider
SL,694363,657088,No event,called_strike,Forrest Wall flies out to left fielder Corey Julks.,2024,Slider
FF,694363,669221,walk,ball,Sean Murphy walks.,2024,4-Seam Fastball
SL,694363,669221,No event,ball,Sean Murphy walks.,2024,Slider
SL,694363,669221,No event,ball,Sean Murphy walks.,2024,Slider
SL,694363,669221,No event,ball,Sean Murphy walks.,2024,Slider
FF,694363,669221,No event,called_strike,Sean Murphy walks.,2024,4-Seam Fastball
FF,694363,663586,field_out,hit_into_play,Austin Riley lines out sharply to center fielder Luis Robert Jr.,2024,4-Seam Fastball
FF,694363,621566,strikeout,foul_tip,Matt Olson strikes out on a foul tip.,2024,4-Seam Fastball
FF,694363,621566,No event,swinging_strike,Matt Olson strikes out on a foul tip.,2024,4-Seam Fastball
CH,694363,621566,No event,foul,Matt Olson strikes out on a foul tip.,2024,Changeup
SL,694363,621566,No event,ball,Matt Olson strikes out on a foul tip.,2024,Slider
SL,694363,621566,No event,ball,Matt Olson strikes out on a foul tip.,2024,Slider
CH,694363,542303,field_out,hit_into_play,"Marcell Ozuna grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Changeup
CH,694363,542303,No event,ball,"Marcell Ozuna grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Changeup
CH,694363,542303,No event,called_strike,"Marcell Ozuna grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Changeup
