pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,592094,646240,No event,foul,Rafael Devers singles on a ground ball to right fielder Josh Lowe. Rob Refsnyder to 3rd.,2024,4-Seam Fastball
FF,592094,646240,No event,foul,Rafael Devers singles on a ground ball to right fielder Josh Lowe. Rob Refsnyder to 3rd.,2024,4-Seam Fastball
FF,592094,646240,No event,swinging_strike,Rafael Devers singles on a ground ball to right fielder Josh Lowe. Rob Refsnyder to 3rd.,2024,4-Seam Fastball
ST,592094,646240,No event,called_strike,Rafael Devers singles on a ground ball to right fielder Josh Lowe. Rob Refsnyder to 3rd.,2024,Sweeper
FF,592094,608701,walk,ball,Rob Refsnyder walks.,2024,4-Seam Fastball
FF,592094,608701,No event,called_strike,Rob Refsnyder walks.,2024,4-Seam Fastball
SL,592094,608701,No event,ball,Rob Refsnyder walks.,2024,Slider
FF,592094,608701,No event,ball,Rob Refsnyder walks.,2024,4-Seam Fastball
FF,592094,608701,No event,ball,Rob Refsnyder walks.,2024,4-Seam Fastball
CH,592094,677800,strikeout,swinging_strike,Wilyer Abreu strikes out swinging.,2024,Changeup
SL,592094,677800,No event,foul,Wilyer Abreu strikes out swinging.,2024,Slider
FF,592094,677800,No event,foul,Wilyer Abreu strikes out swinging.,2024,4-Seam Fastball
CH,592094,677800,No event,foul,Wilyer Abreu strikes out swinging.,2024,Changeup
CH,592094,677800,No event,ball,Wilyer Abreu strikes out swinging.,2024,Changeup
FF,592094,677800,No event,ball,Wilyer Abreu strikes out swinging.,2024,4-Seam Fastball
CH,592094,677800,No event,ball,Wilyer Abreu strikes out swinging.,2024,Changeup
CH,592094,677800,No event,swinging_strike,Wilyer Abreu strikes out swinging.,2024,Changeup
FF,592094,677800,No event,called_strike,Wilyer Abreu strikes out swinging.,2024,4-Seam Fastball
FF,592094,680776,field_out,hit_into_play,Jarren Duran flies out sharply to right fielder Josh Lowe.,2024,4-Seam Fastball
SL,592094,680776,No event,ball,Jarren Duran flies out sharply to right fielder Josh Lowe.,2024,Slider
SL,592094,680776,No event,swinging_strike,Jarren Duran flies out sharply to right fielder Josh Lowe.,2024,Slider
CH,592094,680776,No event,called_strike,Jarren Duran flies out sharply to right fielder Josh Lowe.,2024,Changeup
CH,592094,624512,field_out,hit_into_play,"Reese McGuire grounds out softly, catcher Ben Rortvedt to first baseman Yandy Díaz.",2024,Changeup
FF,592094,624512,No event,ball,"Reese McGuire grounds out softly, catcher Ben Rortvedt to first baseman Yandy Díaz.",2024,4-Seam Fastball
FF,592094,624512,No event,foul,"Reese McGuire grounds out softly, catcher Ben Rortvedt to first baseman Yandy Díaz.",2024,4-Seam Fastball
FF,592094,624512,No event,called_strike,"Reese McGuire grounds out softly, catcher Ben Rortvedt to first baseman Yandy Díaz.",2024,4-Seam Fastball
ST,592094,624512,No event,ball,"Reese McGuire grounds out softly, catcher Ben Rortvedt to first baseman Yandy Díaz.",2024,Sweeper
SL,592094,687093,double_play,hit_into_play,"Vaughn Grissom lines into a double play, pitcher Jason Adam to second baseman Richie Palacios. Romy Gonzalez out at 2nd.",2024,Slider
SL,592094,687093,No event,swinging_strike,"Vaughn Grissom lines into a double play, pitcher Jason Adam to second baseman Richie Palacios. Romy Gonzalez out at 2nd.",2024,Slider
FF,592094,687093,No event,foul,"Vaughn Grissom lines into a double play, pitcher Jason Adam to second baseman Richie Palacios. Romy Gonzalez out at 2nd.",2024,4-Seam Fastball
ST,592094,687093,No event,ball,"Vaughn Grissom lines into a double play, pitcher Jason Adam to second baseman Richie Palacios. Romy Gonzalez out at 2nd.",2024,Sweeper
SL,592094,663853,strikeout,swinging_strike_blocked,Romy Gonzalez strikes out swinging.,2024,Slider
SL,592094,663853,No event,swinging_strike,Romy Gonzalez strikes out swinging.,2024,Slider
SL,592094,663853,No event,called_strike,Romy Gonzalez strikes out swinging.,2024,Slider
FF,592094,663853,No event,ball,Romy Gonzalez strikes out swinging.,2024,4-Seam Fastball
SL,592094,663853,No event,ball,Romy Gonzalez strikes out swinging.,2024,Slider
SL,592094,687093,strikeout,called_strike,Vaughn Grissom called out on strikes.,2024,Slider
SL,592094,687093,No event,swinging_strike,Vaughn Grissom called out on strikes.,2024,Slider
SL,592094,687093,No event,called_strike,Vaughn Grissom called out on strikes.,2024,Slider
FF,592094,642086,strikeout,swinging_strike,Dominic Smith strikes out swinging.,2024,4-Seam Fastball
SL,592094,642086,No event,swinging_strike,Dominic Smith strikes out swinging.,2024,Slider
SL,592094,642086,No event,called_strike,Dominic Smith strikes out swinging.,2024,Slider
FF,592094,641933,walk,ball,Tyler O'Neill walks.,2024,4-Seam Fastball
FF,592094,641933,No event,foul,Tyler O'Neill walks.,2024,4-Seam Fastball
FF,592094,641933,No event,called_strike,Tyler O'Neill walks.,2024,4-Seam Fastball
FC,592094,641933,No event,ball,Tyler O'Neill walks.,2024,Cutter
FF,592094,641933,No event,ball,Tyler O'Neill walks.,2024,4-Seam Fastball
FF,592094,641933,No event,ball,Tyler O'Neill walks.,2024,4-Seam Fastball
CH,592094,665742,field_out,hit_into_play,Juan Soto flies out sharply to center fielder Jose Siri.,2024,Changeup
FF,592094,665742,No event,swinging_strike,Juan Soto flies out sharply to center fielder Jose Siri.,2024,4-Seam Fastball
FF,592094,683011,single,hit_into_play,Anthony Volpe singles on a line drive to right fielder Richie Palacios. Trent Grisham to 3rd.,2024,4-Seam Fastball
ST,592094,683011,No event,called_strike,Anthony Volpe singles on a line drive to right fielder Richie Palacios. Trent Grisham to 3rd.,2024,Sweeper
FF,592094,683011,No event,foul,Anthony Volpe singles on a line drive to right fielder Richie Palacios. Trent Grisham to 3rd.,2024,4-Seam Fastball
FF,592094,683011,No event,ball,Anthony Volpe singles on a line drive to right fielder Richie Palacios. Trent Grisham to 3rd.,2024,4-Seam Fastball
ST,592094,683011,No event,ball,Anthony Volpe singles on a line drive to right fielder Richie Palacios. Trent Grisham to 3rd.,2024,Sweeper
FF,592094,519317,field_out,hit_into_play,"Giancarlo Stanton grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,4-Seam Fastball
FF,592094,519317,No event,swinging_strike,"Giancarlo Stanton grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,4-Seam Fastball
FF,592094,519317,No event,ball,"Giancarlo Stanton grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,4-Seam Fastball
CH,592094,657077,field_out,hit_into_play,Alex Verdugo lines out to center fielder Jonny DeLuca.,2024,Changeup
FF,592094,657077,No event,called_strike,Alex Verdugo lines out to center fielder Jonny DeLuca.,2024,4-Seam Fastball
ST,592094,657077,No event,called_strike,Alex Verdugo lines out to center fielder Jonny DeLuca.,2024,Sweeper
CH,592094,592450,field_out,hit_into_play,"Aaron Judge grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,Changeup
CH,592094,592450,No event,called_strike,"Aaron Judge grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,Changeup
ST,592094,592450,No event,ball,"Aaron Judge grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,Sweeper
SL,592094,592450,No event,ball,"Aaron Judge grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,Slider
ST,592094,592450,No event,called_strike,"Aaron Judge grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,Sweeper
ST,592094,592450,No event,ball,"Aaron Judge grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",2024,Sweeper
ST,592094,502110,field_out,hit_into_play,"J.D. Martinez grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Sweeper
FF,592094,502110,No event,foul,"J.D. Martinez grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,4-Seam Fastball
ST,592094,502110,No event,swinging_strike,"J.D. Martinez grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Sweeper
ST,592094,502110,No event,blocked_ball,"J.D. Martinez grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Sweeper
SL,592094,624413,No event,blocked_ball,Jason Adam intentionally walks Pete Alonso.,2024,Slider
ST,592094,624413,No event,ball,Jason Adam intentionally walks Pete Alonso.,2024,Sweeper
FF,592094,596019,field_out,hit_into_play,"Francisco Lindor grounds out, second baseman Richie Palacios to first baseman Yandy Díaz. Starling Marte to 3rd.",2024,4-Seam Fastball
FF,592094,596019,No event,ball,"Francisco Lindor grounds out, second baseman Richie Palacios to first baseman Yandy Díaz. Starling Marte to 3rd.",2024,4-Seam Fastball
CH,592094,596019,No event,ball,"Francisco Lindor grounds out, second baseman Richie Palacios to first baseman Yandy Díaz. Starling Marte to 3rd.",2024,Changeup
FF,592094,596019,No event,ball,"Francisco Lindor grounds out, second baseman Richie Palacios to first baseman Yandy Díaz. Starling Marte to 3rd.",2024,4-Seam Fastball
SL,592094,516782,walk,ball,Starling Marte walks.,2024,Slider
FF,592094,516782,No event,ball,Starling Marte walks.,2024,4-Seam Fastball
ST,592094,516782,No event,foul,Starling Marte walks.,2024,Sweeper
FF,592094,516782,No event,ball,Starling Marte walks.,2024,4-Seam Fastball
FF,592094,516782,No event,foul,Starling Marte walks.,2024,4-Seam Fastball
ST,592094,516782,No event,ball,Starling Marte walks.,2024,Sweeper
ST,592094,607043,field_out,hit_into_play,"Brandon Nimmo grounds out, pitcher Jason Adam to first baseman Yandy Díaz.",2024,Sweeper
FF,592094,607043,No event,ball,"Brandon Nimmo grounds out, pitcher Jason Adam to first baseman Yandy Díaz.",2024,4-Seam Fastball
FF,592094,607043,No event,foul,"Brandon Nimmo grounds out, pitcher Jason Adam to first baseman Yandy Díaz.",2024,4-Seam Fastball
CH,592094,607043,No event,ball,"Brandon Nimmo grounds out, pitcher Jason Adam to first baseman Yandy Díaz.",2024,Changeup
CH,592094,607043,No event,foul,"Brandon Nimmo grounds out, pitcher Jason Adam to first baseman Yandy Díaz.",2024,Changeup
SL,592094,516782,strikeout,swinging_strike_blocked,Starling Marte strikes out swinging.,2024,Slider
SL,592094,516782,No event,called_strike,Starling Marte strikes out swinging.,2024,Slider
SL,592094,516782,No event,swinging_strike,Starling Marte strikes out swinging.,2024,Slider
FF,592094,607043,double,hit_into_play,Brandon Nimmo doubles (6) on a line drive to left fielder Randy Arozarena.,2024,4-Seam Fastball
CH,592094,621466,field_out,hit_into_play,DJ Stewart grounds out to first baseman Yandy Díaz.,2024,Changeup
CH,592094,621466,No event,ball,DJ Stewart grounds out to first baseman Yandy Díaz.,2024,Changeup
SL,592094,683146,home_run,hit_into_play,Brett Baty homers (3) on a fly ball to right field.,2024,Slider
CH,592094,683146,No event,swinging_strike,Brett Baty homers (3) on a fly ball to right field.,2024,Changeup
CH,592094,683146,No event,ball,Brett Baty homers (3) on a fly ball to right field.,2024,Changeup
SL,592094,621438,field_out,hit_into_play,"Tyrone Taylor grounds out, third baseman Curtis Mead to first baseman Yandy Díaz.",2024,Slider
FF,592094,621438,No event,foul,"Tyrone Taylor grounds out, third baseman Curtis Mead to first baseman Yandy Díaz.",2024,4-Seam Fastball
ST,592094,621438,No event,ball,"Tyrone Taylor grounds out, third baseman Curtis Mead to first baseman Yandy Díaz.",2024,Sweeper
ST,592094,621438,No event,called_strike,"Tyrone Taylor grounds out, third baseman Curtis Mead to first baseman Yandy Díaz.",2024,Sweeper
SL,592094,621438,No event,called_strike,"Tyrone Taylor grounds out, third baseman Curtis Mead to first baseman Yandy Díaz.",2024,Slider
FF,592094,621438,No event,ball,"Tyrone Taylor grounds out, third baseman Curtis Mead to first baseman Yandy Díaz.",2024,4-Seam Fastball
FF,592094,621438,No event,ball,"Tyrone Taylor grounds out, third baseman Curtis Mead to first baseman Yandy Díaz.",2024,4-Seam Fastball
FF,592094,663368,strikeout,swinging_strike,Blake Perkins strikes out swinging.,2024,4-Seam Fastball
CH,592094,663368,No event,swinging_strike,Blake Perkins strikes out swinging.,2024,Changeup
SL,592094,663368,No event,called_strike,Blake Perkins strikes out swinging.,2024,Slider
CH,592094,656555,hit_by_pitch,hit_by_pitch,Rhys Hoskins hit by pitch.,2024,Changeup
FF,592094,656555,No event,ball,Rhys Hoskins hit by pitch.,2024,4-Seam Fastball
FC,592094,641343,strikeout,swinging_strike_blocked,Jake Bauers strikes out swinging.  Jake Bauers out on batter interference.,2024,Cutter
CH,592094,641343,No event,blocked_ball,Jake Bauers strikes out swinging.  Jake Bauers out on batter interference.,2024,Changeup
SL,592094,641343,No event,called_strike,Jake Bauers strikes out swinging.  Jake Bauers out on batter interference.,2024,Slider
CH,592094,641343,No event,called_strike,Jake Bauers strikes out swinging.  Jake Bauers out on batter interference.,2024,Changeup
ST,592094,642715,walk,ball,Willy Adames walks.,2024,Sweeper
SL,592094,642715,No event,ball,Willy Adames walks.,2024,Slider
FF,592094,642715,No event,ball,Willy Adames walks.,2024,4-Seam Fastball
SL,592094,642715,No event,blocked_ball,Willy Adames walks.,2024,Slider
SL,592094,642715,No event,swinging_strike,Willy Adames walks.,2024,Slider
SL,592094,642715,No event,swinging_strike,Willy Adames walks.,2024,Slider
FF,592094,661388,field_out,hit_into_play,William Contreras lines out sharply to right fielder Richie Palacios.,2024,4-Seam Fastball
FC,592094,661388,No event,swinging_strike,William Contreras lines out sharply to right fielder Richie Palacios.,2024,Cutter
CH,592094,661388,No event,blocked_ball,William Contreras lines out sharply to right fielder Richie Palacios.,2024,Changeup
FF,592094,686217,double,hit_into_play,Sal Frelick doubles (3) on a line drive to left fielder Randy Arozarena.,2024,4-Seam Fastball
SL,592094,650391,strikeout,swinging_strike,Eloy Jiménez strikes out swinging.,2024,Slider
FF,592094,650391,No event,foul,Eloy Jiménez strikes out swinging.,2024,4-Seam Fastball
ST,592094,650391,No event,ball,Eloy Jiménez strikes out swinging.,2024,Sweeper
ST,592094,650391,No event,swinging_strike,Eloy Jiménez strikes out swinging.,2024,Sweeper
CH,592094,657757,field_out,hit_into_play,"Gavin Sheets grounds out, pitcher Jason Adam to first baseman Austin Shenton. Nicky Lopez to 3rd.",2024,Changeup
CH,592094,657757,No event,called_strike,"Gavin Sheets grounds out, pitcher Jason Adam to first baseman Austin Shenton. Nicky Lopez to 3rd.",2024,Changeup
ST,592094,502054,field_out,hit_into_play,Tommy Pham pops out softly to first baseman Austin Shenton in foul territory.,2024,Sweeper
SL,592094,502054,No event,called_strike,Tommy Pham pops out softly to first baseman Austin Shenton in foul territory.,2024,Slider
FF,592094,502054,No event,foul,Tommy Pham pops out softly to first baseman Austin Shenton in foul territory.,2024,4-Seam Fastball
FF,592094,670032,walk,ball,Nicky Lopez walks.,2024,4-Seam Fastball
CH,592094,670032,No event,ball,Nicky Lopez walks.,2024,Changeup
FF,592094,670032,No event,ball,Nicky Lopez walks.,2024,4-Seam Fastball
FF,592094,670032,No event,ball,Nicky Lopez walks.,2024,4-Seam Fastball
CH,592094,681481,field_out,hit_into_play,"Kerry Carpenter grounds out, pitcher Jason Adam to shortstop José Caballero to first baseman Yandy Díaz.",2024,Changeup
ST,592094,681481,No event,ball,"Kerry Carpenter grounds out, pitcher Jason Adam to shortstop José Caballero to first baseman Yandy Díaz.",2024,Sweeper
FF,592094,663837,field_out,hit_into_play,Matt Vierling pops out to second baseman Curtis Mead.,2024,4-Seam Fastball
CH,592094,663837,No event,foul,Matt Vierling pops out to second baseman Curtis Mead.,2024,Changeup
SL,592094,663837,No event,ball,Matt Vierling pops out to second baseman Curtis Mead.,2024,Slider
SL,592094,663837,No event,called_strike,Matt Vierling pops out to second baseman Curtis Mead.,2024,Slider
FF,592094,663837,No event,ball,Matt Vierling pops out to second baseman Curtis Mead.,2024,4-Seam Fastball
ST,592094,663837,No event,ball,Matt Vierling pops out to second baseman Curtis Mead.,2024,Sweeper
FF,592094,663837,No event,called_strike,Matt Vierling pops out to second baseman Curtis Mead.,2024,4-Seam Fastball
FF,592094,679529,field_out,hit_into_play,Spencer Torkelson flies out to center fielder Randy Arozarena.,2024,4-Seam Fastball
FC,592094,679529,No event,ball,Spencer Torkelson flies out to center fielder Randy Arozarena.,2024,Cutter
ST,592094,679529,No event,ball,Spencer Torkelson flies out to center fielder Randy Arozarena.,2024,Sweeper
FF,592094,679529,No event,foul,Spencer Torkelson flies out to center fielder Randy Arozarena.,2024,4-Seam Fastball
SL,592094,679529,No event,called_strike,Spencer Torkelson flies out to center fielder Randy Arozarena.,2024,Slider
CH,592094,672761,strikeout,swinging_strike,Wenceel Pérez strikes out swinging.,2024,Changeup
FF,592094,672761,No event,foul,Wenceel Pérez strikes out swinging.,2024,4-Seam Fastball
ST,592094,672761,No event,ball,Wenceel Pérez strikes out swinging.,2024,Sweeper
FF,592094,672761,No event,foul,Wenceel Pérez strikes out swinging.,2024,4-Seam Fastball
ST,592094,592192,field_out,hit_into_play,"Mark Canha grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",2024,Sweeper
SL,592094,592192,No event,ball,"Mark Canha grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",2024,Slider
FF,592094,592192,No event,foul,"Mark Canha grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",2024,4-Seam Fastball
ST,592094,592192,No event,called_strike,"Mark Canha grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",2024,Sweeper
ST,592094,592192,No event,ball,"Mark Canha grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",2024,Sweeper
FF,592094,592192,No event,swinging_strike,"Mark Canha grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",2024,4-Seam Fastball
CH,592094,682985,strikeout,called_strike,Riley Greene called out on strikes.,2024,Changeup
FF,592094,682985,No event,ball,Riley Greene called out on strikes.,2024,4-Seam Fastball
CH,592094,682985,No event,ball,Riley Greene called out on strikes.,2024,Changeup
CH,592094,682985,No event,swinging_strike,Riley Greene called out on strikes.,2024,Changeup
ST,592094,682985,No event,ball,Riley Greene called out on strikes.,2024,Sweeper
FF,592094,682985,No event,foul,Riley Greene called out on strikes.,2024,4-Seam Fastball
FF,592094,519203,field_out,hit_into_play,Anthony Rizzo flies out sharply to right fielder Amed Rosario.,2024,4-Seam Fastball
FF,592094,519203,No event,ball,Anthony Rizzo flies out sharply to right fielder Amed Rosario.,2024,4-Seam Fastball
CH,592094,519203,No event,ball,Anthony Rizzo flies out sharply to right fielder Amed Rosario.,2024,Changeup
FF,592094,519203,No event,ball,Anthony Rizzo flies out sharply to right fielder Amed Rosario.,2024,4-Seam Fastball
SL,592094,592450,strikeout,swinging_strike,Aaron Judge strikes out swinging.,2024,Slider
ST,592094,592450,No event,foul,Aaron Judge strikes out swinging.,2024,Sweeper
SL,592094,592450,No event,swinging_strike,Aaron Judge strikes out swinging.,2024,Slider
SL,592094,592450,No event,swinging_strike,Aaron Judge strikes out swinging.,2024,Slider
FF,592094,665742,field_out,hit_into_play,Juan Soto flies out sharply to left fielder Randy Arozarena.,2024,4-Seam Fastball
CH,592094,665742,No event,ball,Juan Soto flies out sharply to left fielder Randy Arozarena.,2024,Changeup
ST,592094,665742,No event,ball,Juan Soto flies out sharply to left fielder Randy Arozarena.,2024,Sweeper
FF,592094,694384,field_out,hit_into_play,Nolan Schanuel flies out to right fielder Richie Palacios.,2024,4-Seam Fastball
FF,592094,694384,No event,ball,Nolan Schanuel flies out to right fielder Richie Palacios.,2024,4-Seam Fastball
FF,592094,694384,No event,called_strike,Nolan Schanuel flies out to right fielder Richie Palacios.,2024,4-Seam Fastball
FF,592094,694384,No event,ball,Nolan Schanuel flies out to right fielder Richie Palacios.,2024,4-Seam Fastball
FF,592094,694384,No event,swinging_strike,Nolan Schanuel flies out to right fielder Richie Palacios.,2024,4-Seam Fastball
CH,592094,621493,sac_fly,hit_into_play,Taylor Ward out on a sacrifice fly to center fielder Jose Siri.   Jo Adell scores.,2024,Changeup
FF,592094,545361,field_out,hit_into_play,Mike Trout pops out to second baseman Amed Rosario on the infield fly rule.,2024,4-Seam Fastball
CH,592094,545361,No event,foul,Mike Trout pops out to second baseman Amed Rosario on the infield fly rule.,2024,Changeup
FF,592094,545361,No event,foul,Mike Trout pops out to second baseman Amed Rosario on the infield fly rule.,2024,4-Seam Fastball
CH,592094,545361,No event,foul,Mike Trout pops out to second baseman Amed Rosario on the infield fly rule.,2024,Changeup
CH,592094,545361,No event,swinging_strike,Mike Trout pops out to second baseman Amed Rosario on the infield fly rule.,2024,Changeup
FF,592094,545361,No event,ball,Mike Trout pops out to second baseman Amed Rosario on the infield fly rule.,2024,4-Seam Fastball
FF,592094,545361,No event,foul,Mike Trout pops out to second baseman Amed Rosario on the infield fly rule.,2024,4-Seam Fastball
CH,592094,543685,walk,ball,Anthony Rendon walks.   Jo Adell to 3rd.    Zach Neto to 2nd.,2024,Changeup
SL,592094,543685,No event,ball,Anthony Rendon walks.   Jo Adell to 3rd.    Zach Neto to 2nd.,2024,Slider
CH,592094,543685,No event,foul,Anthony Rendon walks.   Jo Adell to 3rd.    Zach Neto to 2nd.,2024,Changeup
ST,592094,543685,No event,ball,Anthony Rendon walks.   Jo Adell to 3rd.    Zach Neto to 2nd.,2024,Sweeper
CH,592094,543685,No event,called_strike,Anthony Rendon walks.   Jo Adell to 3rd.    Zach Neto to 2nd.,2024,Changeup
SL,592094,543685,No event,ball,Anthony Rendon walks.   Jo Adell to 3rd.    Zach Neto to 2nd.,2024,Slider
FF,592094,687263,hit_by_pitch,hit_by_pitch,Zach Neto hit by pitch.,2024,4-Seam Fastball
FF,592094,666160,grounded_into_double_play,hit_into_play,"Mickey Moniak grounds into a double play, second baseman Curtis Mead to shortstop José Caballero to first baseman Yandy Díaz.   Matt Thaiss out at 2nd.    Mickey Moniak out at 1st.",2024,4-Seam Fastball
FF,592094,666160,No event,called_strike,"Mickey Moniak grounds into a double play, second baseman Curtis Mead to shortstop José Caballero to first baseman Yandy Díaz.   Matt Thaiss out at 2nd.    Mickey Moniak out at 1st.",2024,4-Seam Fastball
FF,592094,642136,walk,ball,Matt Thaiss walks.,2024,4-Seam Fastball
CH,592094,642136,No event,ball,Matt Thaiss walks.,2024,Changeup
FF,592094,642136,No event,ball,Matt Thaiss walks.,2024,4-Seam Fastball
FF,592094,642136,No event,ball,Matt Thaiss walks.,2024,4-Seam Fastball
FF,592094,642136,No event,swinging_strike,Matt Thaiss walks.,2024,4-Seam Fastball
FF,592094,642136,No event,swinging_strike,Matt Thaiss walks.,2024,4-Seam Fastball
FF,592094,642731,field_out,hit_into_play,"Thairo Estrada grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,4-Seam Fastball
SL,592094,642731,No event,ball,"Thairo Estrada grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Slider
FF,592094,642731,No event,called_strike,"Thairo Estrada grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,4-Seam Fastball
ST,592094,656305,field_out,hit_into_play,Matt Chapman flies out to center fielder Jose Siri.,2024,Sweeper
FC,592094,656305,No event,called_strike,Matt Chapman flies out to center fielder Jose Siri.,2024,Cutter
FF,592094,656305,No event,ball,Matt Chapman flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,592094,624424,field_out,hit_into_play,Michael Conforto grounds out sharply to first baseman Yandy Díaz.,2024,4-Seam Fastball
CH,592094,624424,No event,ball,Michael Conforto grounds out sharply to first baseman Yandy Díaz.,2024,Changeup
FF,592094,624424,No event,ball,Michael Conforto grounds out sharply to first baseman Yandy Díaz.,2024,4-Seam Fastball
SL,592094,642136,truncated_pa,swinging_strike,"Jo Adell steals (3) 2nd base. Jo Adell out at 3rd, catcher Ben Rortvedt to shortstop José Caballero.",2024,Slider
ST,592094,666176,single,hit_into_play,Jo Adell singles on a line drive to left fielder Randy Arozarena.,2024,Sweeper
SL,592094,666176,No event,foul,Jo Adell singles on a line drive to left fielder Randy Arozarena.,2024,Slider
FF,592094,666176,No event,swinging_strike,Jo Adell singles on a line drive to left fielder Randy Arozarena.,2024,4-Seam Fastball
ST,592094,666176,No event,called_strike,Jo Adell singles on a line drive to left fielder Randy Arozarena.,2024,Sweeper
FF,592094,592273,field_out,hit_into_play,Brandon Drury lines out to left fielder Randy Arozarena.,2024,4-Seam Fastball
FF,592094,592273,No event,ball,Brandon Drury lines out to left fielder Randy Arozarena.,2024,4-Seam Fastball
ST,592094,592273,No event,foul,Brandon Drury lines out to left fielder Randy Arozarena.,2024,Sweeper
FF,592094,592273,No event,foul,Brandon Drury lines out to left fielder Randy Arozarena.,2024,4-Seam Fastball
SL,592094,592273,No event,ball,Brandon Drury lines out to left fielder Randy Arozarena.,2024,Slider
FF,592094,592273,No event,called_strike,Brandon Drury lines out to left fielder Randy Arozarena.,2024,4-Seam Fastball
SL,592094,592273,No event,ball,Brandon Drury lines out to left fielder Randy Arozarena.,2024,Slider
ST,592094,593934,strikeout,swinging_strike,Miguel Sanó strikes out swinging.,2024,Sweeper
CH,592094,593934,No event,ball,Miguel Sanó strikes out swinging.,2024,Changeup
SL,592094,593934,No event,foul,Miguel Sanó strikes out swinging.,2024,Slider
ST,592094,593934,No event,ball,Miguel Sanó strikes out swinging.,2024,Sweeper
SL,592094,593934,No event,swinging_strike,Miguel Sanó strikes out swinging.,2024,Slider
FF,592094,593934,No event,foul,Miguel Sanó strikes out swinging.,2024,4-Seam Fastball
ST,592094,592273,grounded_into_double_play,hit_into_play,"Brandon Drury grounds into a double play, second baseman Curtis Mead to shortstop José Caballero to first baseman Yandy Díaz.   Taylor Ward out at 2nd.    Brandon Drury out at 1st.",2024,Sweeper
FF,592094,592273,No event,swinging_strike,"Brandon Drury grounds into a double play, second baseman Curtis Mead to shortstop José Caballero to first baseman Yandy Díaz.   Taylor Ward out at 2nd.    Brandon Drury out at 1st.",2024,4-Seam Fastball
CH,592094,592273,No event,called_strike,"Brandon Drury grounds into a double play, second baseman Curtis Mead to shortstop José Caballero to first baseman Yandy Díaz.   Taylor Ward out at 2nd.    Brandon Drury out at 1st.",2024,Changeup
SL,592094,592273,No event,ball,"Brandon Drury grounds into a double play, second baseman Curtis Mead to shortstop José Caballero to first baseman Yandy Díaz.   Taylor Ward out at 2nd.    Brandon Drury out at 1st.",2024,Slider
FF,592094,621493,single,hit_into_play,Taylor Ward singles on a sharp line drive to left fielder Randy Arozarena.,2024,4-Seam Fastball
FF,592094,621493,No event,ball,Taylor Ward singles on a sharp line drive to left fielder Randy Arozarena.,2024,4-Seam Fastball
ST,592094,621493,No event,ball,Taylor Ward singles on a sharp line drive to left fielder Randy Arozarena.,2024,Sweeper
SL,592094,545361,field_out,hit_into_play,Mike Trout flies out to center fielder Jose Siri.,2024,Slider
FF,592094,545361,No event,ball,Mike Trout flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,592094,545361,No event,called_strike,Mike Trout flies out to center fielder Jose Siri.,2024,4-Seam Fastball
ST,592094,545361,No event,ball,Mike Trout flies out to center fielder Jose Siri.,2024,Sweeper
FF,592094,453568,field_out,hit_into_play,Charlie Blackmon pops out to catcher Ben Rortvedt.,2024,4-Seam Fastball
CH,592094,453568,No event,foul,Charlie Blackmon pops out to catcher Ben Rortvedt.,2024,Changeup
SI,592094,453568,No event,foul,Charlie Blackmon pops out to catcher Ben Rortvedt.,2024,Sinker
SL,592094,686668,field_out,hit_into_play,Brenton Doyle flies out to left fielder Randy Arozarena.,2024,Slider
FF,592094,686668,No event,ball,Brenton Doyle flies out to left fielder Randy Arozarena.,2024,4-Seam Fastball
SI,592094,686668,No event,foul,Brenton Doyle flies out to left fielder Randy Arozarena.,2024,Sinker
ST,592094,686668,No event,ball,Brenton Doyle flies out to left fielder Randy Arozarena.,2024,Sweeper
FF,592094,686668,No event,called_strike,Brenton Doyle flies out to left fielder Randy Arozarena.,2024,4-Seam Fastball
SL,592094,669911,strikeout,swinging_strike,Michael Toglia strikes out swinging.,2024,Slider
