pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,607644,682998,No event,called_strike,Corbin Carroll flies out to right fielder Anthony Santander.,2024,4-Seam Fastball
CH,607644,606466,home_run,hit_into_play,Ketel Marte homers (9) on a fly ball to left field. Kevin Newman scores.,2024,Changeup
FF,607644,621028,triple,hit_into_play,Kevin Newman triples (1) on a sharp fly ball to left fielder Heston Kjerstad.,2024,4-Seam Fastball
SL,607644,677942,strikeout,called_strike,Blaze Alexander called out on strikes.,2024,Slider
FF,607644,677942,No event,foul,Blaze Alexander called out on strikes.,2024,4-Seam Fastball
SL,607644,677942,No event,foul,Blaze Alexander called out on strikes.,2024,Slider
FF,607644,677942,No event,foul,Blaze Alexander called out on strikes.,2024,4-Seam Fastball
FF,607644,677942,No event,foul,Blaze Alexander called out on strikes.,2024,4-Seam Fastball
CH,607644,677942,No event,foul,Blaze Alexander called out on strikes.,2024,Changeup
SL,607644,677942,No event,ball,Blaze Alexander called out on strikes.,2024,Slider
SL,607644,677942,No event,ball,Blaze Alexander called out on strikes.,2024,Slider
FF,607644,677942,No event,foul,Blaze Alexander called out on strikes.,2024,4-Seam Fastball
CH,607644,677942,No event,called_strike,Blaze Alexander called out on strikes.,2024,Changeup
FF,607644,677942,No event,ball,Blaze Alexander called out on strikes.,2024,4-Seam Fastball
FF,607644,672515,field_out,hit_into_play,Gabriel Moreno pops out to shortstop Gunnar Henderson.,2024,4-Seam Fastball
SL,607644,672515,No event,ball,Gabriel Moreno pops out to shortstop Gunnar Henderson.,2024,Slider
CH,607644,672515,No event,ball,Gabriel Moreno pops out to shortstop Gunnar Henderson.,2024,Changeup
FF,607644,672515,No event,swinging_strike,Gabriel Moreno pops out to shortstop Gunnar Henderson.,2024,4-Seam Fastball
FF,607644,672515,No event,ball,Gabriel Moreno pops out to shortstop Gunnar Henderson.,2024,4-Seam Fastball
FF,607644,672515,No event,called_strike,Gabriel Moreno pops out to shortstop Gunnar Henderson.,2024,4-Seam Fastball
SL,607644,553993,strikeout,swinging_strike,Eugenio Suárez strikes out swinging.,2024,Slider
FF,607644,553993,No event,foul,Eugenio Suárez strikes out swinging.,2024,4-Seam Fastball
KC,607644,553993,No event,called_strike,Eugenio Suárez strikes out swinging.,2024,Knuckle Curve
CH,607644,545341,field_out,hit_into_play,Randal Grichuk lines out to left fielder Heston Kjerstad.,2024,Changeup
CH,607644,545341,No event,ball,Randal Grichuk lines out to left fielder Heston Kjerstad.,2024,Changeup
CH,607644,545341,No event,swinging_strike,Randal Grichuk lines out to left fielder Heston Kjerstad.,2024,Changeup
FF,607644,545341,No event,foul,Randal Grichuk lines out to left fielder Heston Kjerstad.,2024,4-Seam Fastball
CH,607644,572233,field_out,hit_into_play,Christian Walker flies out to right fielder Anthony Santander.,2024,Changeup
FF,607644,572233,No event,foul,Christian Walker flies out to right fielder Anthony Santander.,2024,4-Seam Fastball
FF,607644,572233,No event,swinging_strike,Christian Walker flies out to right fielder Anthony Santander.,2024,4-Seam Fastball
CH,607644,572233,No event,ball,Christian Walker flies out to right fielder Anthony Santander.,2024,Changeup
KC,607644,572233,No event,foul,Christian Walker flies out to right fielder Anthony Santander.,2024,Knuckle Curve
CH,607644,666971,field_out,hit_into_play,Lourdes Gurriel Jr. flies out to right fielder Anthony Santander.,2024,Changeup
FF,607644,666971,No event,ball,Lourdes Gurriel Jr. flies out to right fielder Anthony Santander.,2024,4-Seam Fastball
CH,607644,666971,No event,foul,Lourdes Gurriel Jr. flies out to right fielder Anthony Santander.,2024,Changeup
CH,607644,666971,No event,called_strike,Lourdes Gurriel Jr. flies out to right fielder Anthony Santander.,2024,Changeup
FF,607644,666971,No event,ball,Lourdes Gurriel Jr. flies out to right fielder Anthony Santander.,2024,4-Seam Fastball
FF,607644,666971,No event,ball,Lourdes Gurriel Jr. flies out to right fielder Anthony Santander.,2024,4-Seam Fastball
SL,607644,682998,field_out,hit_into_play,"Corbin Carroll grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",2024,Slider
FF,607644,682998,No event,foul,"Corbin Carroll grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",2024,4-Seam Fastball
SL,607644,682998,No event,ball,"Corbin Carroll grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",2024,Slider
SL,607644,682998,No event,ball,"Corbin Carroll grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",2024,Slider
CH,607644,606466,field_out,hit_into_play,Ketel Marte lines out sharply to center fielder Colton Cowser.,2024,Changeup
CH,607644,606466,No event,ball,Ketel Marte lines out sharply to center fielder Colton Cowser.,2024,Changeup
FF,607644,606466,No event,swinging_strike,Ketel Marte lines out sharply to center fielder Colton Cowser.,2024,4-Seam Fastball
FF,607644,606466,No event,called_strike,Ketel Marte lines out sharply to center fielder Colton Cowser.,2024,4-Seam Fastball
SL,607644,687952,field_out,hit_into_play,Christian Encarnacion-Strand lines out to shortstop Gunnar Henderson.,2024,Slider
CH,607644,687952,No event,foul,Christian Encarnacion-Strand lines out to shortstop Gunnar Henderson.,2024,Changeup
CH,607644,687952,No event,ball,Christian Encarnacion-Strand lines out to shortstop Gunnar Henderson.,2024,Changeup
SL,607644,687952,No event,foul_tip,Christian Encarnacion-Strand lines out to shortstop Gunnar Henderson.,2024,Slider
KC,607644,687952,No event,called_strike,Christian Encarnacion-Strand lines out to shortstop Gunnar Henderson.,2024,Knuckle Curve
FF,607644,663886,strikeout,swinging_strike,Tyler Stephenson strikes out swinging.,2024,4-Seam Fastball
FF,607644,663886,No event,ball,Tyler Stephenson strikes out swinging.,2024,4-Seam Fastball
SL,607644,663886,No event,foul,Tyler Stephenson strikes out swinging.,2024,Slider
SL,607644,663886,No event,ball,Tyler Stephenson strikes out swinging.,2024,Slider
CH,607644,663886,No event,called_strike,Tyler Stephenson strikes out swinging.,2024,Changeup
CH,607644,668715,field_out,hit_into_play,Spencer Steer flies out to left fielder Colton Cowser.,2024,Changeup
CH,607644,668715,No event,ball,Spencer Steer flies out to left fielder Colton Cowser.,2024,Changeup
FF,607644,668715,No event,called_strike,Spencer Steer flies out to left fielder Colton Cowser.,2024,4-Seam Fastball
SL,607644,682829,strikeout,swinging_strike,Elly De La Cruz strikes out swinging.,2024,Slider
CH,607644,682829,No event,foul,Elly De La Cruz strikes out swinging.,2024,Changeup
CH,607644,682829,No event,ball,Elly De La Cruz strikes out swinging.,2024,Changeup
KC,607644,682829,No event,called_strike,Elly De La Cruz strikes out swinging.,2024,Knuckle Curve
CH,607644,682829,No event,swinging_strike,Elly De La Cruz strikes out swinging.,2024,Changeup
CH,607644,682829,No event,ball,Elly De La Cruz strikes out swinging.,2024,Changeup
SL,607644,663697,single,hit_into_play,"Jonathan India singles on a ground ball to third baseman Jordan Westburg.  Jonathan India out at 2nd, second baseman Jorge Mateo to shortstop Gunnar Henderson.",2024,Slider
CH,607644,663697,No event,called_strike,"Jonathan India singles on a ground ball to third baseman Jordan Westburg.  Jonathan India out at 2nd, second baseman Jorge Mateo to shortstop Gunnar Henderson.",2024,Changeup
CH,607644,663697,No event,ball,"Jonathan India singles on a ground ball to third baseman Jordan Westburg.  Jonathan India out at 2nd, second baseman Jorge Mateo to shortstop Gunnar Henderson.",2024,Changeup
